,num_chunks,times,drop_num_used
0,126,0,149
1,126,1,149
2,126,2,142
3,126,3,149
4,126,4,150
5,126,5,161
6,126,6,149
7,126,7,147
8,126,8,158
9,126,9,155
10,126,10,151
11,126,11,156
12,126,12,142
13,126,13,151
14,126,14,147
15,126,15,152
16,126,16,147
17,126,17,151
18,126,18,155
19,126,19,157
20,126,20,157
21,126,21,148
22,126,22,147
23,126,23,150
24,126,24,147
25,126,25,158
26,126,26,150
27,126,27,157
28,126,28,150
29,126,29,148
30,126,30,147
31,126,31,153
32,126,32,146
33,126,33,147
34,126,34,155
35,126,35,153
36,126,36,148
37,126,37,155
38,126,38,155
39,126,39,148
40,126,40,160
41,126,41,157
42,126,42,151
43,126,43,157
44,126,44,157
45,126,45,150
46,126,46,139
47,126,47,149
48,126,48,149
49,126,49,157
50,126,50,149
51,126,51,147
52,126,52,148
53,126,53,141
54,126,54,157
55,126,55,159
56,126,56,147
57,126,57,146
58,126,58,141
59,126,59,147
60,126,60,143
61,126,61,151
62,126,62,150
63,126,63,157
64,126,64,144
65,126,65,153
66,126,66,157
67,126,67,143
68,126,68,145
69,126,69,148
70,126,70,153
71,126,71,148
72,126,72,143
73,126,73,152
74,126,74,149
75,126,75,157
76,126,76,157
77,126,77,157
78,126,78,144
79,126,79,155
80,126,80,153
81,126,81,153
82,126,82,153
83,126,83,155
84,126,84,143
85,126,85,147
86,126,86,157
87,126,87,147
88,126,88,163
89,126,89,149
90,126,90,152
91,126,91,154
92,126,92,151
93,126,93,157
94,126,94,155
95,126,95,157
96,126,96,157
97,126,97,147
98,126,98,157
99,126,99,146
