,num_chunks,times,drop_num_used
0,121,0,142
1,121,1,143
2,121,2,144
3,121,3,133
4,121,4,143
5,121,5,155
6,121,6,143
7,121,7,136
8,121,8,143
9,121,9,142
10,121,10,133
11,121,11,149
12,121,12,147
13,121,13,146
14,121,14,147
15,121,15,148
16,121,16,140
17,121,17,141
18,121,18,141
19,121,19,146
20,121,20,145
21,121,21,142
22,121,22,151
23,121,23,152
24,121,24,143
25,121,25,141
26,121,26,143
27,121,27,148
28,121,28,142
29,121,29,142
30,121,30,136
31,121,31,143
32,121,32,144
33,121,33,144
34,121,34,146
35,121,35,152
36,121,36,140
37,121,37,143
38,121,38,149
39,121,39,143
40,121,40,139
41,121,41,142
42,121,42,141
43,121,43,143
44,121,44,147
45,121,45,143
46,121,46,139
47,121,47,152
48,121,48,142
49,121,49,145
50,121,50,142
51,121,51,154
52,121,52,142
53,121,53,145
54,121,54,146
55,121,55,144
56,121,56,144
57,121,57,142
58,121,58,142
59,121,59,143
60,121,60,143
61,121,61,142
62,121,62,144
63,121,63,149
64,121,64,143
65,121,65,152
66,121,66,143
67,121,67,145
68,121,68,153
69,121,69,144
70,121,70,152
71,121,71,152
72,121,72,138
73,121,73,139
74,121,74,143
75,121,75,153
76,121,76,145
77,121,77,153
78,121,78,143
79,121,79,149
80,121,80,139
81,121,81,142
82,121,82,145
83,121,83,143
84,121,84,145
85,121,85,142
86,121,86,152
87,121,87,142
88,121,88,143
89,121,89,145
90,121,90,145
91,121,91,142
92,121,92,139
93,121,93,143
94,121,94,146
95,121,95,143
96,121,96,142
97,121,97,148
98,121,98,143
99,121,99,146
