,num_chunks,times,drop_num_used
0,105,0,131
1,105,1,131
2,105,2,126
3,105,3,124
4,105,4,129
5,105,5,133
6,105,6,125
7,105,7,128
8,105,8,126
9,105,9,127
10,105,10,126
11,105,11,127
12,105,12,130
13,105,13,136
14,105,14,136
15,105,15,126
16,105,16,135
17,105,17,121
18,105,18,136
19,105,19,136
20,105,20,126
21,105,21,131
22,105,22,132
23,105,23,126
24,105,24,126
25,105,25,126
26,105,26,128
27,105,27,127
28,105,28,126
29,105,29,128
30,105,30,136
31,105,31,127
32,105,32,126
33,105,33,131
34,105,34,126
35,105,35,126
36,105,36,128
37,105,37,126
38,105,38,132
39,105,39,135
40,105,40,123
41,105,41,126
42,105,42,118
43,105,43,127
44,105,44,137
45,105,45,125
46,105,46,136
47,105,47,131
48,105,48,136
49,105,49,126
50,105,50,126
51,105,51,134
52,105,52,126
53,105,53,124
54,105,54,125
55,105,55,138
56,105,56,126
57,105,57,127
58,105,58,126
59,105,59,132
60,105,60,124
61,105,61,125
62,105,62,126
63,105,63,130
64,105,64,131
65,105,65,136
66,105,66,122
67,105,67,130
68,105,68,119
69,105,69,121
70,105,70,121
71,105,71,126
72,105,72,128
73,105,73,116
74,105,74,136
75,105,75,132
76,105,76,127
77,105,77,126
78,105,78,130
79,105,79,126
80,105,80,130
81,105,81,126
82,105,82,135
83,105,83,132
84,105,84,120
85,105,85,129
86,105,86,136
87,105,87,130
88,105,88,125
89,105,89,124
90,105,90,118
91,105,91,132
92,105,92,125
93,105,93,135
94,105,94,136
95,105,95,129
96,105,96,125
97,105,97,131
98,105,98,125
99,105,99,126
