,num_chunks,times,drop_num_used
0,98,0,119
1,98,1,121
2,98,2,110
3,98,3,119
4,98,4,124
5,98,5,121
6,98,6,127
7,98,7,133
8,98,8,129
9,98,9,113
10,98,10,123
11,98,11,118
12,98,12,112
13,98,13,120
14,98,14,119
15,98,15,113
16,98,16,123
17,98,17,119
18,98,18,125
19,98,19,119
20,98,20,128
21,98,21,119
22,98,22,118
23,98,23,121
24,98,24,119
25,98,25,120
26,98,26,121
27,98,27,130
28,98,28,119
29,98,29,119
30,98,30,118
31,98,31,124
32,98,32,113
33,98,33,120
34,98,34,121
35,98,35,130
36,98,36,113
37,98,37,123
38,98,38,117
39,98,39,126
40,98,40,109
41,98,41,129
42,98,42,128
43,98,43,121
44,98,44,119
45,98,45,112
46,98,46,116
47,98,47,128
48,98,48,121
49,98,49,120
50,98,50,135
51,98,51,119
52,98,52,121
53,98,53,119
54,98,54,109
55,98,55,119
56,98,56,119
57,98,57,125
58,98,58,113
59,98,59,118
60,98,60,120
61,98,61,118
62,98,62,117
63,98,63,124
64,98,64,115
65,98,65,122
66,98,66,112
67,98,67,119
68,98,68,129
69,98,69,119
70,98,70,129
71,98,71,114
72,98,72,119
73,98,73,123
74,98,74,120
75,98,75,125
76,98,76,114
77,98,77,124
78,98,78,122
79,98,79,126
80,98,80,118
81,98,81,119
82,98,82,112
83,98,83,120
84,98,84,121
85,98,85,109
86,98,86,118
87,98,87,119
88,98,88,121
89,98,89,127
90,98,90,115
91,98,91,129
92,98,92,119
93,98,93,112
94,98,94,125
95,98,95,120
96,98,96,119
97,98,97,115
98,98,98,119
99,98,99,125
