,num_chunks,times,drop_num_used
0,88,0,119
1,88,1,105
2,88,2,110
3,88,3,114
4,88,4,114
5,88,5,105
6,88,6,112
7,88,7,104
8,88,8,110
9,88,9,116
10,88,10,99
11,88,11,109
12,88,12,104
13,88,13,104
14,88,14,109
15,88,15,105
16,88,16,108
17,88,17,105
18,88,18,109
19,88,19,104
20,88,20,103
21,88,21,108
22,88,22,110
23,88,23,109
24,88,24,102
25,88,25,110
26,88,26,109
27,88,27,109
28,88,28,109
29,88,29,110
30,88,30,109
31,88,31,103
32,88,32,108
33,88,33,109
34,88,34,111
35,88,35,109
36,88,36,109
37,88,37,109
38,88,38,107
39,88,39,109
40,88,40,104
41,88,41,109
42,88,42,112
43,88,43,115
44,88,44,109
45,88,45,111
46,88,46,112
47,88,47,111
48,88,48,112
49,88,49,99
50,88,50,115
51,88,51,105
52,88,52,104
53,88,53,109
54,88,54,103
55,88,55,108
56,88,56,109
57,88,57,111
58,88,58,106
59,88,59,101
60,88,60,108
61,88,61,109
62,88,62,99
63,88,63,119
64,88,64,109
65,88,65,101
66,88,66,112
67,88,67,104
68,88,68,108
69,88,69,100
70,88,70,110
71,88,71,108
72,88,72,105
73,88,73,112
74,88,74,110
75,88,75,112
76,88,76,106
77,88,77,118
78,88,78,109
79,88,79,100
80,88,80,112
81,88,81,103
82,88,82,109
83,88,83,110
84,88,84,104
85,88,85,106
86,88,86,109
87,88,87,104
88,88,88,109
89,88,89,102
90,88,90,109
91,88,91,108
92,88,92,102
93,88,93,115
94,88,94,110
95,88,95,109
96,88,96,119
97,88,97,112
98,88,98,109
99,88,99,111
