,num_chunks,times,drop_num_used
0,77,0,98
1,77,1,95
2,77,2,98
3,77,3,108
4,77,4,94
5,77,5,93
6,77,6,99
7,77,7,102
8,77,8,93
9,77,9,98
10,77,10,102
11,77,11,100
12,77,12,98
13,77,13,95
14,77,14,91
15,77,15,101
16,77,16,102
17,77,17,103
18,77,18,108
19,77,19,106
20,77,20,92
21,77,21,101
22,77,22,91
23,77,23,104
24,77,24,98
25,77,25,103
26,77,26,98
27,77,27,99
28,77,28,89
29,77,29,94
30,77,30,97
31,77,31,92
32,77,32,108
33,77,33,92
34,77,34,94
35,77,35,99
36,77,36,88
37,77,37,86
38,77,38,97
39,77,39,100
40,77,40,98
41,77,41,98
42,77,42,98
43,77,43,98
44,77,44,103
45,77,45,95
46,77,46,99
47,77,47,89
48,77,48,99
49,77,49,94
50,77,50,100
51,77,51,91
52,77,52,99
53,77,53,98
54,77,54,100
55,77,55,97
56,77,56,91
57,77,57,98
58,77,58,96
59,77,59,97
60,77,60,98
61,77,61,97
62,77,62,92
63,77,63,104
64,77,64,98
65,77,65,90
66,77,66,97
67,77,67,96
68,77,68,98
69,77,69,100
70,77,70,98
71,77,71,100
72,77,72,98
73,77,73,99
74,77,74,99
75,77,75,94
76,77,76,91
77,77,77,98
78,77,78,103
79,77,79,91
80,77,80,101
81,77,81,98
82,77,82,99
83,77,83,98
84,77,84,98
85,77,85,98
86,77,86,99
87,77,87,93
88,77,88,98
89,77,89,97
90,77,90,96
91,77,91,90
92,77,92,95
93,77,93,89
94,77,94,97
95,77,95,104
96,77,96,88
97,77,97,91
98,77,98,98
99,77,99,100
