,num_chunks,times,drop_num_used
0,115,0,136
1,115,1,146
2,115,2,137
3,115,3,137
4,115,4,135
5,115,5,148
6,115,6,135
7,115,7,139
8,115,8,153
9,115,9,139
10,115,10,146
11,115,11,141
12,115,12,147
13,115,13,135
14,115,14,134
15,115,15,129
16,115,16,132
17,115,17,136
18,115,18,143
19,115,19,138
20,115,20,136
21,115,21,146
22,115,22,133
23,115,23,140
24,115,24,146
25,115,25,135
26,115,26,134
27,115,27,146
28,115,28,138
29,115,29,131
30,115,30,136
31,115,31,134
32,115,32,137
33,115,33,143
34,115,34,148
35,115,35,141
36,115,36,139
37,115,37,140
38,115,38,138
39,115,39,137
40,115,40,142
41,115,41,142
42,115,42,137
43,115,43,136
44,115,44,146
45,115,45,146
46,115,46,138
47,115,47,135
48,115,48,136
49,115,49,133
50,115,50,147
51,115,51,137
52,115,52,146
53,115,53,141
54,115,54,137
55,115,55,148
56,115,56,135
57,115,57,137
58,115,58,138
59,115,59,138
60,115,60,138
61,115,61,137
62,115,62,136
63,115,63,148
64,115,64,136
65,115,65,146
66,115,66,146
67,115,67,139
68,115,68,143
69,115,69,136
70,115,70,143
71,115,71,136
72,115,72,146
73,115,73,135
74,115,74,140
75,115,75,139
76,115,76,139
77,115,77,136
78,115,78,146
79,115,79,136
80,115,80,137
81,115,81,138
82,115,82,136
83,115,83,138
84,115,84,133
85,115,85,141
86,115,86,134
87,115,87,146
88,115,88,136
89,115,89,148
90,115,90,136
91,115,91,138
92,115,92,138
93,115,93,137
94,115,94,137
95,115,95,146
96,115,96,147
97,115,97,137
98,115,98,136
99,115,99,136
