,num_chunks,times,drop_num_used
0,131,0,162
1,131,1,146
2,131,2,152
3,131,3,164
4,131,4,155
5,131,5,156
6,131,6,163
7,131,7,157
8,131,8,156
9,131,9,165
10,131,10,162
11,131,11,155
12,131,12,156
13,131,13,152
14,131,14,153
15,131,15,159
16,131,16,162
17,131,17,149
18,131,18,157
19,131,19,163
20,131,20,163
21,131,21,155
22,131,22,154
23,131,23,160
24,131,24,153
25,131,25,162
26,131,26,162
27,131,27,154
28,131,28,162
29,131,29,162
30,131,30,157
31,131,31,150
32,131,32,162
33,131,33,149
34,131,34,159
35,131,35,159
36,131,36,149
37,131,37,155
38,131,38,158
39,131,39,154
40,131,40,153
41,131,41,148
42,131,42,158
43,131,43,152
44,131,44,162
45,131,45,149
46,131,46,157
47,131,47,164
48,131,48,156
49,131,49,152
50,131,50,162
51,131,51,151
52,131,52,154
53,131,53,154
54,131,54,149
55,131,55,162
56,131,56,156
57,131,57,152
58,131,58,147
59,131,59,152
60,131,60,160
61,131,61,156
62,131,62,157
63,131,63,152
64,131,64,157
65,131,65,153
66,131,66,160
67,131,67,150
68,131,68,161
69,131,69,155
70,131,70,159
71,131,71,167
72,131,72,162
73,131,73,150
74,131,74,153
75,131,75,152
76,131,76,162
77,131,77,154
78,131,78,172
79,131,79,156
80,131,80,164
81,131,81,152
82,131,82,157
83,131,83,156
84,131,84,160
85,131,85,172
86,131,86,158
87,131,87,165
88,131,88,164
89,131,89,154
90,131,90,157
91,131,91,158
92,131,92,162
93,131,93,153
94,131,94,167
95,131,95,155
96,131,96,162
97,131,97,172
98,131,98,167
99,131,99,156
