,num_chunks,times,drop_num_used
0,150,0,189
1,150,1,178
2,150,2,172
3,150,3,182
4,150,4,175
5,150,5,183
6,150,6,173
7,150,7,171
8,150,8,177
9,150,9,181
10,150,10,172
11,150,11,170
12,150,12,177
13,150,13,171
14,150,14,173
15,150,15,181
16,150,16,178
17,150,17,177
18,150,18,173
19,150,19,183
20,150,20,181
21,150,21,183
22,150,22,172
23,150,23,181
24,150,24,167
25,150,25,181
26,150,26,181
27,150,27,191
28,150,28,171
29,150,29,172
30,150,30,178
31,150,31,174
32,150,32,172
33,150,33,172
34,150,34,171
35,150,35,181
36,150,36,177
37,150,37,175
38,150,38,184
39,150,39,176
40,150,40,189
41,150,41,182
42,150,42,173
43,150,43,166
44,150,44,180
45,150,45,186
46,150,46,182
47,150,47,169
48,150,48,172
49,150,49,182
50,150,50,181
51,150,51,178
52,150,52,181
53,150,53,174
54,150,54,172
55,150,55,176
56,150,56,173
57,150,57,174
58,150,58,175
59,150,59,172
60,150,60,182
61,150,61,178
62,150,62,181
63,150,63,181
64,150,64,173
65,150,65,176
66,150,66,181
67,150,67,180
68,150,68,191
69,150,69,175
70,150,70,177
71,150,71,176
72,150,72,181
73,150,73,177
74,150,74,172
75,150,75,191
76,150,76,173
77,150,77,183
78,150,78,175
79,150,79,171
80,150,80,181
81,150,81,181
82,150,82,165
83,150,83,181
84,150,84,163
85,150,85,180
86,150,86,175
87,150,87,173
88,150,88,174
89,150,89,167
90,150,90,179
91,150,91,185
92,150,92,180
93,150,93,173
94,150,94,176
95,150,95,170
96,150,96,177
97,150,97,182
98,150,98,175
99,150,99,181
