,num_chunks,times,drop_num_used
0,72,0,86
1,72,1,89
2,72,2,96
3,72,3,93
4,72,4,92
5,72,5,88
6,72,6,86
7,72,7,90
8,72,8,88
9,72,9,97
10,72,10,93
11,72,11,93
12,72,12,94
13,72,13,84
14,72,14,84
15,72,15,94
16,72,16,93
17,72,17,94
18,72,18,86
19,72,19,93
20,72,20,93
21,72,21,91
22,72,22,94
23,72,23,93
24,72,24,88
25,72,25,103
26,72,26,94
27,72,27,95
28,72,28,88
29,72,29,88
30,72,30,93
31,72,31,93
32,72,32,86
33,72,33,93
34,72,34,95
35,72,35,103
36,72,36,96
37,72,37,93
38,72,38,89
39,72,39,94
40,72,40,86
41,72,41,93
42,72,42,92
43,72,43,97
44,72,44,90
45,72,45,92
46,72,46,93
47,72,47,93
48,72,48,87
49,72,49,88
50,72,50,93
51,72,51,92
52,72,52,93
53,72,53,95
54,72,54,89
55,72,55,92
56,72,56,93
57,72,57,93
58,72,58,93
59,72,59,92
60,72,60,95
61,72,61,95
62,72,62,93
63,72,63,95
64,72,64,87
65,72,65,96
66,72,66,91
67,72,67,90
68,72,68,94
69,72,69,95
70,72,70,90
71,72,71,98
72,72,72,85
73,72,73,103
74,72,74,94
75,72,75,94
76,72,76,93
77,72,77,93
78,72,78,97
79,72,79,86
80,72,80,86
81,72,81,87
82,72,82,92
83,72,83,89
84,72,84,91
85,72,85,91
86,72,86,93
87,72,87,95
88,72,88,93
89,72,89,94
90,72,90,93
91,72,91,90
92,72,92,87
93,72,93,94
94,72,94,94
95,72,95,93
96,72,96,84
97,72,97,93
98,72,98,91
99,72,99,96
