,num_chunks,times,drop_num_used
0,125,0,143
1,125,1,146
2,125,2,150
3,125,3,146
4,125,4,150
5,125,5,156
6,125,6,147
7,125,7,152
8,125,8,146
9,125,9,146
10,125,10,156
11,125,11,149
12,125,12,149
13,125,13,156
14,125,14,145
15,125,15,153
16,125,16,147
17,125,17,158
18,125,18,150
19,125,19,146
20,125,20,156
21,125,21,146
22,125,22,155
23,125,23,149
24,125,24,146
25,125,25,150
26,125,26,146
27,125,27,158
28,125,28,150
29,125,29,156
30,125,30,161
31,125,31,146
32,125,32,143
33,125,33,146
34,125,34,152
35,125,35,156
36,125,36,146
37,125,37,147
38,125,38,142
39,125,39,156
40,125,40,158
41,125,41,151
42,125,42,144
43,125,43,147
44,125,44,142
45,125,45,149
46,125,46,153
47,125,47,154
48,125,48,146
49,125,49,141
50,125,50,151
51,125,51,149
52,125,52,151
53,125,53,152
54,125,54,146
55,125,55,148
56,125,56,147
57,125,57,147
58,125,58,150
59,125,59,153
60,125,60,146
61,125,61,152
62,125,62,150
63,125,63,155
64,125,64,146
65,125,65,148
66,125,66,156
67,125,67,148
68,125,68,154
69,125,69,157
70,125,70,154
71,125,71,147
72,125,72,156
73,125,73,146
74,125,74,145
75,125,75,159
76,125,76,148
77,125,77,146
78,125,78,156
79,125,79,151
80,125,80,156
81,125,81,150
82,125,82,148
83,125,83,146
84,125,84,164
85,125,85,148
86,125,86,146
87,125,87,141
88,125,88,150
89,125,89,149
90,125,90,149
91,125,91,153
92,125,92,147
93,125,93,156
94,125,94,150
95,125,95,157
96,125,96,147
97,125,97,154
98,125,98,148
99,125,99,148
