,num_chunks,times,drop_num_used
0,148,0,169
1,148,1,179
2,148,2,179
3,148,3,184
4,148,4,175
5,148,5,171
6,148,6,169
7,148,7,170
8,148,8,174
9,148,9,173
10,148,10,172
11,148,11,173
12,148,12,179
13,148,13,184
14,148,14,179
15,148,15,173
16,148,16,169
17,148,17,174
18,148,18,181
19,148,19,177
20,148,20,189
21,148,21,170
22,148,22,181
23,148,23,185
24,148,24,179
25,148,25,174
26,148,26,169
27,148,27,184
28,148,28,180
29,148,29,179
30,148,30,170
31,148,31,179
32,148,32,167
33,148,33,180
34,148,34,179
35,148,35,179
36,148,36,174
37,148,37,180
38,148,38,168
39,148,39,172
40,148,40,180
41,148,41,180
42,148,42,189
43,148,43,177
44,148,44,170
45,148,45,181
46,148,46,169
47,148,47,176
48,148,48,180
49,148,49,169
50,148,50,174
51,148,51,174
52,148,52,179
53,148,53,171
54,148,54,182
55,148,55,178
56,148,56,173
57,148,57,176
58,148,58,169
59,148,59,174
60,148,60,176
61,148,61,172
62,148,62,184
63,148,63,179
64,148,64,178
65,148,65,179
66,148,66,179
67,148,67,169
68,148,68,173
69,148,69,179
70,148,70,174
71,148,71,170
72,148,72,174
73,148,73,180
74,148,74,170
75,148,75,179
76,148,76,174
77,148,77,170
78,148,78,170
79,148,79,179
80,148,80,172
81,148,81,180
82,148,82,169
83,148,83,169
84,148,84,179
85,148,85,177
86,148,86,180
87,148,87,176
88,148,88,173
89,148,89,169
90,148,90,179
91,148,91,171
92,148,92,171
93,148,93,170
94,148,94,169
95,148,95,170
96,148,96,180
97,148,97,188
98,148,98,170
99,148,99,171
