,num_chunks,times,drop_num_used
0,350,0,391
1,350,1,387
2,350,2,387
3,350,3,385
4,350,4,401
5,350,5,387
6,350,6,392
7,350,7,382
8,350,8,384
9,350,9,391
10,350,10,391
11,350,11,396
12,350,12,400
13,350,13,391
14,350,14,386
15,350,15,391
16,350,16,391
17,350,17,391
18,350,18,391
19,350,19,394
20,350,20,391
21,350,21,394
22,350,22,391
23,350,23,386
24,350,24,391
25,350,25,391
26,350,26,392
27,350,27,392
28,350,28,394
29,350,29,387
30,350,30,381
31,350,31,383
32,350,32,392
33,350,33,401
34,350,34,396
35,350,35,395
36,350,36,391
37,350,37,393
38,350,38,391
39,350,39,391
40,350,40,388
41,350,41,395
42,350,42,395
43,350,43,394
44,350,44,386
45,350,45,386
46,350,46,391
47,350,47,401
48,350,48,393
49,350,49,392
50,350,50,391
51,350,51,391
52,350,52,392
53,350,53,381
54,350,54,399
55,350,55,405
56,350,56,391
57,350,57,392
58,350,58,388
59,350,59,390
60,350,60,403
61,350,61,391
62,350,62,396
63,350,63,395
64,350,64,401
65,350,65,400
66,350,66,411
67,350,67,391
68,350,68,392
69,350,69,392
70,350,70,392
71,350,71,391
72,350,72,391
73,350,73,384
74,350,74,391
75,350,75,386
76,350,76,382
77,350,77,403
78,350,78,394
79,350,79,392
80,350,80,402
81,350,81,391
82,350,82,387
83,350,83,398
84,350,84,381
85,350,85,389
86,350,86,401
87,350,87,392
88,350,88,394
89,350,89,391
90,350,90,400
91,350,91,381
92,350,92,391
93,350,93,402
94,350,94,391
95,350,95,391
96,350,96,391
97,350,97,396
98,350,98,386
99,350,99,391
