,num_chunks,times,drop_num_used
0,71,0,90
1,71,1,84
2,71,2,96
3,71,3,87
4,71,4,90
5,71,5,85
6,71,6,88
7,71,7,93
8,71,8,95
9,71,9,87
10,71,10,92
11,71,11,93
12,71,12,94
13,71,13,90
14,71,14,92
15,71,15,92
16,71,16,92
17,71,17,88
18,71,18,92
19,71,19,92
20,71,20,92
21,71,21,87
22,71,22,86
23,71,23,90
24,71,24,92
25,71,25,92
26,71,26,84
27,71,27,82
28,71,28,85
29,71,29,88
30,71,30,92
31,71,31,82
32,71,32,94
33,71,33,92
34,71,34,94
35,71,35,92
36,71,36,93
37,71,37,84
38,71,38,96
39,71,39,96
40,71,40,101
41,71,41,92
42,71,42,92
43,71,43,87
44,71,44,89
45,71,45,93
46,71,46,87
47,71,47,92
48,71,48,85
49,71,49,92
50,71,50,92
51,71,51,79
52,71,52,83
53,71,53,85
54,71,54,92
55,71,55,93
56,71,56,92
57,71,57,92
58,71,58,89
59,71,59,91
60,71,60,92
61,71,61,91
62,71,62,90
63,71,63,90
64,71,64,90
65,71,65,92
66,71,66,95
67,71,67,94
68,71,68,88
69,71,69,97
70,71,70,89
71,71,71,93
72,71,72,87
73,71,73,92
74,71,74,88
75,71,75,92
76,71,76,90
77,71,77,88
78,71,78,91
79,71,79,86
80,71,80,90
81,71,81,88
82,71,82,95
83,71,83,87
84,71,84,89
85,71,85,92
86,71,86,84
87,71,87,87
88,71,88,85
89,71,89,85
90,71,90,89
91,71,91,89
92,71,92,92
93,71,93,93
94,71,94,92
95,71,95,84
96,71,96,92
97,71,97,94
98,71,98,86
99,71,99,91
