,num_chunks,times,drop_num_used
0,102,0,132
1,102,1,122
2,102,2,123
3,102,3,122
4,102,4,125
5,102,5,135
6,102,6,123
7,102,7,124
8,102,8,137
9,102,9,120
10,102,10,116
11,102,11,121
12,102,12,130
13,102,13,126
14,102,14,123
15,102,15,119
16,102,16,126
17,102,17,123
18,102,18,129
19,102,19,128
20,102,20,119
21,102,21,122
22,102,22,121
23,102,23,126
24,102,24,133
25,102,25,117
26,102,26,125
27,102,27,127
28,102,28,133
29,102,29,123
30,102,30,128
31,102,31,128
32,102,32,121
33,102,33,116
34,102,34,123
35,102,35,118
36,102,36,125
37,102,37,127
38,102,38,123
39,102,39,126
40,102,40,122
41,102,41,118
42,102,42,128
43,102,43,123
44,102,44,131
45,102,45,125
46,102,46,123
47,102,47,124
48,102,48,128
49,102,49,129
50,102,50,119
51,102,51,124
52,102,52,125
53,102,53,123
54,102,54,124
55,102,55,123
56,102,56,123
57,102,57,120
58,102,58,123
59,102,59,119
60,102,60,133
61,102,61,121
62,102,62,123
63,102,63,123
64,102,64,127
65,102,65,123
66,102,66,133
67,102,67,123
68,102,68,127
69,102,69,119
70,102,70,124
71,102,71,123
72,102,72,126
73,102,73,115
74,102,74,135
75,102,75,133
76,102,76,124
77,102,77,126
78,102,78,123
79,102,79,122
80,102,80,123
81,102,81,129
82,102,82,123
83,102,83,124
84,102,84,123
85,102,85,123
86,102,86,124
87,102,87,123
88,102,88,133
89,102,89,125
90,102,90,126
91,102,91,124
92,102,92,124
93,102,93,122
94,102,94,133
95,102,95,133
96,102,96,133
97,102,97,117
98,102,98,125
99,102,99,134
