,num_chunks,times,drop_num_used
0,73,0,92
1,73,1,104
2,73,2,84
3,73,3,92
4,73,4,95
5,73,5,90
6,73,6,92
7,73,7,99
8,73,8,99
9,73,9,94
10,73,10,93
11,73,11,94
12,73,12,94
13,73,13,94
14,73,14,89
15,73,15,94
16,73,16,89
17,73,17,95
18,73,18,94
19,73,19,89
20,73,20,96
21,73,21,88
22,73,22,93
23,73,23,85
24,73,24,86
25,73,25,92
26,73,26,92
27,73,27,92
28,73,28,92
29,73,29,94
30,73,30,96
31,73,31,86
32,73,32,93
33,73,33,84
34,73,34,96
35,73,35,86
36,73,36,93
37,73,37,88
38,73,38,96
39,73,39,101
40,73,40,89
41,73,41,94
42,73,42,94
43,73,43,94
44,73,44,94
45,73,45,94
46,73,46,101
47,73,47,90
48,73,48,94
49,73,49,90
50,73,50,85
51,73,51,85
52,73,52,90
53,73,53,95
54,73,54,94
55,73,55,102
56,73,56,94
57,73,57,94
58,73,58,86
59,73,59,94
60,73,60,90
61,73,61,89
62,73,62,85
63,73,63,94
64,73,64,87
65,73,65,96
66,73,66,96
67,73,67,90
68,73,68,94
69,73,69,98
70,73,70,92
71,73,71,85
72,73,72,85
73,73,73,94
74,73,74,95
75,73,75,92
76,73,76,90
77,73,77,94
78,73,78,91
79,73,79,99
80,73,80,94
81,73,81,101
82,73,82,104
83,73,83,89
84,73,84,98
85,73,85,94
86,73,86,97
87,73,87,95
88,73,88,91
89,73,89,94
90,73,90,86
91,73,91,100
92,73,92,94
93,73,93,88
94,73,94,96
95,73,95,94
96,73,96,94
97,73,97,93
98,73,98,94
99,73,99,85
