,num_chunks,times,drop_num_used
0,89,0,112
1,89,1,109
2,89,2,109
3,89,3,110
4,89,4,105
5,89,5,106
6,89,6,112
7,89,7,108
8,89,8,104
9,89,9,112
10,89,10,110
11,89,11,113
12,89,12,105
13,89,13,112
14,89,14,110
15,89,15,106
16,89,16,106
17,89,17,110
18,89,18,111
19,89,19,109
20,89,20,110
21,89,21,108
22,89,22,111
23,89,23,110
24,89,24,110
25,89,25,114
26,89,26,111
27,89,27,111
28,89,28,103
29,89,29,112
30,89,30,105
31,89,31,102
32,89,32,114
33,89,33,114
34,89,34,113
35,89,35,107
36,89,36,110
37,89,37,113
38,89,38,100
39,89,39,103
40,89,40,110
41,89,41,114
42,89,42,113
43,89,43,110
44,89,44,110
45,89,45,115
46,89,46,111
47,89,47,115
48,89,48,112
49,89,49,117
50,89,50,110
51,89,51,110
52,89,52,104
53,89,53,120
54,89,54,110
55,89,55,104
56,89,56,112
57,89,57,113
58,89,58,115
59,89,59,120
60,89,60,112
61,89,61,119
62,89,62,104
63,89,63,105
64,89,64,110
65,89,65,112
66,89,66,109
67,89,67,102
68,89,68,111
69,89,69,102
70,89,70,105
71,89,71,111
72,89,72,111
73,89,73,115
74,89,74,113
75,89,75,100
76,89,76,109
77,89,77,110
78,89,78,110
79,89,79,110
80,89,80,111
81,89,81,107
82,89,82,114
83,89,83,106
84,89,84,110
85,89,85,111
86,89,86,116
87,89,87,110
88,89,88,110
89,89,89,110
90,89,90,111
91,89,91,110
92,89,92,103
93,89,93,115
94,89,94,119
95,89,95,110
96,89,96,113
97,89,97,100
98,89,98,110
99,89,99,109
