,num_chunks,times,drop_num_used
0,149,0,180
1,149,1,171
2,149,2,180
3,149,3,182
4,149,4,190
5,149,5,171
6,149,6,176
7,149,7,174
8,149,8,180
9,149,9,172
10,149,10,185
11,149,11,170
12,149,12,172
13,149,13,180
14,149,14,172
15,149,15,186
16,149,16,174
17,149,17,175
18,149,18,181
19,149,19,178
20,149,20,171
21,149,21,180
22,149,22,176
23,149,23,180
24,149,24,184
25,149,25,180
26,149,26,173
27,149,27,180
28,149,28,179
29,149,29,182
30,149,30,178
31,149,31,177
32,149,32,180
33,149,33,181
34,149,34,170
35,149,35,179
36,149,36,170
37,149,37,170
38,149,38,174
39,149,39,175
40,149,40,171
41,149,41,180
42,149,42,174
43,149,43,181
44,149,44,169
45,149,45,172
46,149,46,171
47,149,47,174
48,149,48,176
49,149,49,174
50,149,50,177
51,149,51,170
52,149,52,179
53,149,53,181
54,149,54,178
55,149,55,171
56,149,56,179
57,149,57,170
58,149,58,180
59,149,59,186
60,149,60,180
61,149,61,183
62,149,62,173
63,149,63,170
64,149,64,178
65,149,65,174
66,149,66,164
67,149,67,177
68,149,68,173
69,149,69,180
70,149,70,179
71,149,71,180
72,149,72,170
73,149,73,176
74,149,74,180
75,149,75,183
76,149,76,180
77,149,77,175
78,149,78,190
79,149,79,174
80,149,80,177
81,149,81,178
82,149,82,175
83,149,83,180
84,149,84,180
85,149,85,172
86,149,86,178
87,149,87,180
88,149,88,172
89,149,89,176
90,149,90,168
91,149,91,172
92,149,92,171
93,149,93,170
94,149,94,170
95,149,95,179
96,149,96,172
97,149,97,169
98,149,98,180
99,149,99,180
