,num_chunks,times,drop_num_used
0,103,0,124
1,103,1,114
2,103,2,124
3,103,3,126
4,103,4,123
5,103,5,127
6,103,6,124
7,103,7,132
8,103,8,125
9,103,9,125
10,103,10,122
11,103,11,121
12,103,12,119
13,103,13,124
14,103,14,127
15,103,15,124
16,103,16,124
17,103,17,126
18,103,18,124
19,103,19,136
20,103,20,124
21,103,21,125
22,103,22,125
23,103,23,131
24,103,24,134
25,103,25,122
26,103,26,124
27,103,27,129
28,103,28,122
29,103,29,121
30,103,30,128
31,103,31,128
32,103,32,124
33,103,33,122
34,103,34,124
35,103,35,127
36,103,36,134
37,103,37,124
38,103,38,123
39,103,39,124
40,103,40,126
41,103,41,129
42,103,42,125
43,103,43,131
44,103,44,125
45,103,45,124
46,103,46,128
47,103,47,124
48,103,48,125
49,103,49,125
50,103,50,125
51,103,51,124
52,103,52,129
53,103,53,123
54,103,54,126
55,103,55,124
56,103,56,124
57,103,57,115
58,103,58,125
59,103,59,122
60,103,60,115
61,103,61,124
62,103,62,124
63,103,63,121
64,103,64,125
65,103,65,129
66,103,66,132
67,103,67,124
68,103,68,128
69,103,69,124
70,103,70,124
71,103,71,134
72,103,72,125
73,103,73,129
74,103,74,123
75,103,75,123
76,103,76,124
77,103,77,120
78,103,78,127
79,103,79,127
80,103,80,124
81,103,81,125
82,103,82,128
83,103,83,125
84,103,84,130
85,103,85,130
86,103,86,124
87,103,87,126
88,103,88,125
89,103,89,119
90,103,90,130
91,103,91,125
92,103,92,124
93,103,93,125
94,103,94,125
95,103,95,126
96,103,96,124
97,103,97,127
98,103,98,134
99,103,99,118
