,num_chunks,times,drop_num_used
0,101,0,125
1,101,1,132
2,101,2,123
3,101,3,132
4,101,4,123
5,101,5,134
6,101,6,123
7,101,7,123
8,101,8,133
9,101,9,129
10,101,10,122
11,101,11,132
12,101,12,132
13,101,13,132
14,101,14,123
15,101,15,120
16,101,16,122
17,101,17,122
18,101,18,116
19,101,19,118
20,101,20,132
21,101,21,126
22,101,22,121
23,101,23,122
24,101,24,125
25,101,25,132
26,101,26,123
27,101,27,121
28,101,28,127
29,101,29,123
30,101,30,126
31,101,31,132
32,101,32,123
33,101,33,113
34,101,34,122
35,101,35,134
36,101,36,125
37,101,37,137
38,101,38,123
39,101,39,122
40,101,40,126
41,101,41,122
42,101,42,122
43,101,43,114
44,101,44,123
45,101,45,126
46,101,46,122
47,101,47,123
48,101,48,125
49,101,49,129
50,101,50,122
51,101,51,123
52,101,52,122
53,101,53,126
54,101,54,118
55,101,55,132
56,101,56,121
57,101,57,121
58,101,58,118
59,101,59,122
60,101,60,124
61,101,61,115
62,101,62,122
63,101,63,125
64,101,64,125
65,101,65,128
66,101,66,123
67,101,67,120
68,101,68,133
69,101,69,128
70,101,70,120
71,101,71,124
72,101,72,124
73,101,73,127
74,101,74,114
75,101,75,117
76,101,76,115
77,101,77,115
78,101,78,132
79,101,79,124
80,101,80,122
81,101,81,122
82,101,82,117
83,101,83,122
84,101,84,125
85,101,85,123
86,101,86,122
87,101,87,118
88,101,88,123
89,101,89,126
90,101,90,122
91,101,91,120
92,101,92,123
93,101,93,124
94,101,94,120
95,101,95,124
96,101,96,122
97,101,97,117
98,101,98,124
99,101,99,124
