,num_chunks,times,drop_num_used
0,66,0,81
1,66,1,89
2,66,2,89
3,66,3,87
4,66,4,87
5,66,5,76
6,66,6,87
7,66,7,88
8,66,8,84
9,66,9,86
10,66,10,88
11,66,11,87
12,66,12,87
13,66,13,87
14,66,14,87
15,66,15,87
16,66,16,86
17,66,17,89
18,66,18,92
19,66,19,90
20,66,20,87
21,66,21,81
22,66,22,82
23,66,23,78
24,66,24,88
25,66,25,88
26,66,26,90
27,66,27,86
28,66,28,84
29,66,29,78
30,66,30,88
31,66,31,87
32,66,32,84
33,66,33,84
34,66,34,87
35,66,35,84
36,66,36,88
37,66,37,84
38,66,38,86
39,66,39,80
40,66,40,87
41,66,41,90
42,66,42,87
43,66,43,87
44,66,44,85
45,66,45,87
46,66,46,87
47,66,47,79
48,66,48,88
49,66,49,83
50,66,50,78
51,66,51,80
52,66,52,89
53,66,53,81
54,66,54,88
55,66,55,79
56,66,56,87
57,66,57,88
58,66,58,91
59,66,59,89
60,66,60,77
61,66,61,77
62,66,62,80
63,66,63,84
64,66,64,87
65,66,65,77
66,66,66,89
67,66,67,87
68,66,68,87
69,66,69,79
70,66,70,83
71,66,71,86
72,66,72,78
73,66,73,79
74,66,74,92
75,66,75,86
76,66,76,87
77,66,77,80
78,66,78,87
79,66,79,84
80,66,80,94
81,66,81,79
82,66,82,79
83,66,83,81
84,66,84,87
85,66,85,87
86,66,86,89
87,66,87,97
88,66,88,90
89,66,89,87
90,66,90,88
91,66,91,81
92,66,92,87
93,66,93,81
94,66,94,87
95,66,95,82
96,66,96,81
97,66,97,85
98,66,98,83
99,66,99,82
