,num_chunks,times,drop_num_used
0,143,0,166
1,143,1,174
2,143,2,164
3,143,3,165
4,143,4,170
5,143,5,174
6,143,6,161
7,143,7,174
8,143,8,174
9,143,9,166
10,143,10,166
11,143,11,173
12,143,12,174
13,143,13,166
14,143,14,164
15,143,15,174
16,143,16,168
17,143,17,172
18,143,18,165
19,143,19,165
20,143,20,169
21,143,21,171
22,143,22,171
23,143,23,166
24,143,24,165
25,143,25,171
26,143,26,163
27,143,27,174
28,143,28,169
29,143,29,167
30,143,30,168
31,143,31,170
32,143,32,173
33,143,33,175
34,143,34,171
35,143,35,166
36,143,36,164
37,143,37,169
38,143,38,165
39,143,39,175
40,143,40,165
41,143,41,174
42,143,42,166
43,143,43,167
44,143,44,174
45,143,45,167
46,143,46,164
47,143,47,178
48,143,48,164
49,143,49,158
50,143,50,167
51,143,51,177
52,143,52,174
53,143,53,166
54,143,54,168
55,143,55,164
56,143,56,184
57,143,57,171
58,143,58,176
59,143,59,167
60,143,60,157
61,143,61,164
62,143,62,172
63,143,63,174
64,143,64,166
65,143,65,174
66,143,66,182
67,143,67,166
68,143,68,177
69,143,69,164
70,143,70,167
71,143,71,164
72,143,72,180
73,143,73,167
74,143,74,165
75,143,75,182
76,143,76,164
77,143,77,161
78,143,78,158
79,143,79,165
80,143,80,177
81,143,81,162
82,143,82,166
83,143,83,159
84,143,84,165
85,143,85,170
86,143,86,164
87,143,87,167
88,143,88,174
89,143,89,172
90,143,90,166
91,143,91,168
92,143,92,174
93,143,93,173
94,143,94,179
95,143,95,164
96,143,96,164
97,143,97,176
98,143,98,177
99,143,99,167
