,num_chunks,times,drop_num_used
0,67,0,79
1,67,1,81
2,67,2,88
3,67,3,82
4,67,4,80
5,67,5,91
6,67,6,88
7,67,7,83
8,67,8,89
9,67,9,82
10,67,10,85
11,67,11,86
12,67,12,88
13,67,13,82
14,67,14,82
15,67,15,89
16,67,16,92
17,67,17,83
18,67,18,87
19,67,19,84
20,67,20,80
21,67,21,88
22,67,22,83
23,67,23,78
24,67,24,88
25,67,25,88
26,67,26,81
27,67,27,93
28,67,28,83
29,67,29,79
30,67,30,77
31,67,31,91
32,67,32,80
33,67,33,88
34,67,34,91
35,67,35,90
36,67,36,89
37,67,37,80
38,67,38,88
39,67,39,85
40,67,40,82
41,67,41,83
42,67,42,88
43,67,43,88
44,67,44,83
45,67,45,88
46,67,46,83
47,67,47,83
48,67,48,86
49,67,49,87
50,67,50,90
51,67,51,90
52,67,52,78
53,67,53,82
54,67,54,83
55,67,55,83
56,67,56,83
57,67,57,86
58,67,58,81
59,67,59,81
60,67,60,80
61,67,61,80
62,67,62,84
63,67,63,81
64,67,64,89
65,67,65,83
66,67,66,88
67,67,67,84
68,67,68,81
69,67,69,85
70,67,70,88
71,67,71,93
72,67,72,81
73,67,73,80
74,67,74,88
75,67,75,89
76,67,76,83
77,67,77,83
78,67,78,89
79,67,79,89
80,67,80,84
81,67,81,91
82,67,82,88
83,67,83,80
84,67,84,89
85,67,85,88
86,67,86,88
87,67,87,85
88,67,88,79
89,67,89,84
90,67,90,79
91,67,91,84
92,67,92,88
93,67,93,82
94,67,94,88
95,67,95,88
96,67,96,88
97,67,97,81
98,67,98,83
99,67,99,89
