,num_chunks,times,drop_num_used
0,127,0,150
1,127,1,150
2,127,2,148
3,127,3,156
4,127,4,151
5,127,5,158
6,127,6,148
7,127,7,162
8,127,8,164
9,127,9,151
10,127,10,155
11,127,11,154
12,127,12,161
13,127,13,158
14,127,14,148
15,127,15,153
16,127,16,144
17,127,17,158
18,127,18,159
19,127,19,147
20,127,20,153
21,127,21,157
22,127,22,146
23,127,23,151
24,127,24,158
25,127,25,151
26,127,26,148
27,127,27,152
28,127,28,152
29,127,29,152
30,127,30,160
31,127,31,149
32,127,32,154
33,127,33,158
34,127,34,156
35,127,35,158
36,127,36,148
37,127,37,142
38,127,38,154
39,127,39,151
40,127,40,151
41,127,41,152
42,127,42,153
43,127,43,148
44,127,44,158
45,127,45,157
46,127,46,148
47,127,47,150
48,127,48,154
49,127,49,149
50,127,50,148
51,127,51,152
52,127,52,148
53,127,53,151
54,127,54,144
55,127,55,153
56,127,56,158
57,127,57,158
58,127,58,144
59,127,59,151
60,127,60,153
61,127,61,150
62,127,62,152
63,127,63,159
64,127,64,156
65,127,65,158
66,127,66,148
67,127,67,138
68,127,68,158
69,127,69,148
70,127,70,143
71,127,71,152
72,127,72,155
73,127,73,141
74,127,74,148
75,127,75,153
76,127,76,155
77,127,77,149
78,127,78,148
79,127,79,155
80,127,80,150
81,127,81,149
82,127,82,147
83,127,83,168
84,127,84,154
85,127,85,158
86,127,86,148
87,127,87,151
88,127,88,148
89,127,89,154
90,127,90,150
91,127,91,151
92,127,92,149
93,127,93,150
94,127,94,145
95,127,95,151
96,127,96,151
97,127,97,149
98,127,98,150
99,127,99,145
