,num_chunks,times,drop_num_used
0,83,0,100
1,83,1,99
2,83,2,104
3,83,3,104
4,83,4,106
5,83,5,107
6,83,6,105
7,83,7,104
8,83,8,104
9,83,9,105
10,83,10,104
11,83,11,100
12,83,12,100
13,83,13,110
14,83,14,105
15,83,15,104
16,83,16,104
17,83,17,105
18,83,18,108
19,83,19,104
20,83,20,96
21,83,21,104
22,83,22,107
23,83,23,105
24,83,24,99
25,83,25,97
26,83,26,101
27,83,27,104
28,83,28,100
29,83,29,98
30,83,30,96
31,83,31,109
32,83,32,97
33,83,33,114
34,83,34,101
35,83,35,100
36,83,36,101
37,83,37,104
38,83,38,104
39,83,39,114
40,83,40,104
41,83,41,105
42,83,42,101
43,83,43,99
44,83,44,105
45,83,45,96
46,83,46,106
47,83,47,104
48,83,48,104
49,83,49,104
50,83,50,102
51,83,51,106
52,83,52,108
53,83,53,100
54,83,54,99
55,83,55,106
56,83,56,104
57,83,57,104
58,83,58,104
59,83,59,94
60,83,60,109
61,83,61,104
62,83,62,114
63,83,63,107
64,83,64,103
65,83,65,110
66,83,66,104
67,83,67,100
68,83,68,105
69,83,69,105
70,83,70,104
71,83,71,104
72,83,72,105
73,83,73,98
74,83,74,107
75,83,75,108
76,83,76,101
77,83,77,101
78,83,78,105
79,83,79,99
80,83,80,100
81,83,81,104
82,83,82,111
83,83,83,105
84,83,84,108
85,83,85,108
86,83,86,104
87,83,87,109
88,83,88,105
89,83,89,105
90,83,90,99
91,83,91,103
92,83,92,106
93,83,93,103
94,83,94,114
95,83,95,105
96,83,96,99
97,83,97,105
98,83,98,95
99,83,99,104
