,num_chunks,times,drop_num_used
0,114,0,140
1,114,1,138
2,114,2,136
3,114,3,144
4,114,4,136
5,114,5,135
6,114,6,140
7,114,7,135
8,114,8,136
9,114,9,138
10,114,10,145
11,114,11,145
12,114,12,138
13,114,13,138
14,114,14,137
15,114,15,138
16,114,16,140
17,114,17,139
18,114,18,146
19,114,19,135
20,114,20,136
21,114,21,135
22,114,22,135
23,114,23,141
24,114,24,135
25,114,25,135
26,114,26,136
27,114,27,142
28,114,28,137
29,114,29,149
30,114,30,140
31,114,31,145
32,114,32,135
33,114,33,140
34,114,34,137
35,114,35,138
36,114,36,140
37,114,37,135
38,114,38,136
39,114,39,136
40,114,40,134
41,114,41,137
42,114,42,135
43,114,43,140
44,114,44,143
45,114,45,146
46,114,46,138
47,114,47,143
48,114,48,133
49,114,49,137
50,114,50,136
51,114,51,137
52,114,52,134
53,114,53,135
54,114,54,146
55,114,55,131
56,114,56,132
57,114,57,145
58,114,58,145
59,114,59,140
60,114,60,145
61,114,61,135
62,114,62,132
63,114,63,135
64,114,64,132
65,114,65,135
66,114,66,140
67,114,67,136
68,114,68,138
69,114,69,142
70,114,70,145
71,114,71,140
72,114,72,143
73,114,73,126
74,114,74,128
75,114,75,145
76,114,76,138
77,114,77,139
78,114,78,136
79,114,79,132
80,114,80,136
81,114,81,135
82,114,82,139
83,114,83,136
84,114,84,135
85,114,85,133
86,114,86,136
87,114,87,135
88,114,88,145
89,114,89,136
90,114,90,134
91,114,91,135
92,114,92,135
93,114,93,145
94,114,94,137
95,114,95,139
96,114,96,135
97,114,97,138
98,114,98,143
99,114,99,138
