,num_chunks,times,drop_num_used
0,300,0,342
1,300,1,334
2,300,2,341
3,300,3,344
4,300,4,342
5,300,5,337
6,300,6,331
7,300,7,341
8,300,8,351
9,300,9,341
10,300,10,340
11,300,11,341
12,300,12,332
13,300,13,339
14,300,14,341
15,300,15,344
16,300,16,342
17,300,17,332
18,300,18,343
19,300,19,341
20,300,20,341
21,300,21,341
22,300,22,335
23,300,23,338
24,300,24,341
25,300,25,343
26,300,26,332
27,300,27,341
28,300,28,341
29,300,29,341
30,300,30,343
31,300,31,342
32,300,32,349
33,300,33,331
34,300,34,335
35,300,35,343
36,300,36,332
37,300,37,341
38,300,38,341
39,300,39,338
40,300,40,345
41,300,41,341
42,300,42,334
43,300,43,334
44,300,44,341
45,300,45,341
46,300,46,351
47,300,47,342
48,300,48,345
49,300,49,341
50,300,50,337
51,300,51,342
52,300,52,337
53,300,53,353
54,300,54,333
55,300,55,332
56,300,56,343
57,300,57,342
58,300,58,335
59,300,59,350
60,300,60,341
61,300,61,335
62,300,62,327
63,300,63,338
64,300,64,339
65,300,65,341
66,300,66,337
67,300,67,331
68,300,68,336
69,300,69,346
70,300,70,333
71,300,71,341
72,300,72,342
73,300,73,341
74,300,74,341
75,300,75,342
76,300,76,348
77,300,77,351
78,300,78,342
79,300,79,336
80,300,80,341
81,300,81,331
82,300,82,331
83,300,83,343
84,300,84,338
85,300,85,327
86,300,86,334
87,300,87,331
88,300,88,341
89,300,89,333
90,300,90,341
91,300,91,341
92,300,92,336
93,300,93,334
94,300,94,339
95,300,95,341
96,300,96,329
97,300,97,333
98,300,98,342
99,300,99,341
