,num_chunks,times,drop_num_used
0,91,0,112
1,91,1,115
2,91,2,111
3,91,3,115
4,91,4,116
5,91,5,104
6,91,6,112
7,91,7,112
8,91,8,115
9,91,9,107
10,91,10,110
11,91,11,107
12,91,12,108
13,91,13,112
14,91,14,113
15,91,15,117
16,91,16,107
17,91,17,122
18,91,18,115
19,91,19,112
20,91,20,113
21,91,21,112
22,91,22,111
23,91,23,115
24,91,24,112
25,91,25,112
26,91,26,112
27,91,27,113
28,91,28,113
29,91,29,112
30,91,30,122
31,91,31,106
32,91,32,114
33,91,33,112
34,91,34,115
35,91,35,112
36,91,36,112
37,91,37,112
38,91,38,112
39,91,39,110
40,91,40,113
41,91,41,118
42,91,42,118
43,91,43,110
44,91,44,112
45,91,45,112
46,91,46,122
47,91,47,118
48,91,48,112
49,91,49,106
50,91,50,112
51,91,51,112
52,91,52,115
53,91,53,115
54,91,54,113
55,91,55,115
56,91,56,112
57,91,57,114
58,91,58,111
59,91,59,122
60,91,60,111
61,91,61,114
62,91,62,114
63,91,63,122
64,91,64,127
65,91,65,109
66,91,66,111
67,91,67,110
68,91,68,116
69,91,69,104
70,91,70,105
71,91,71,119
72,91,72,112
73,91,73,112
74,91,74,117
75,91,75,108
76,91,76,112
77,91,77,112
78,91,78,109
79,91,79,111
80,91,80,111
81,91,81,114
82,91,82,114
83,91,83,112
84,91,84,114
85,91,85,106
86,91,86,112
87,91,87,110
88,91,88,112
89,91,89,114
90,91,90,112
91,91,91,104
92,91,92,107
93,91,93,113
94,91,94,112
95,91,95,109
96,91,96,112
97,91,97,112
98,91,98,112
99,91,99,108
