,num_chunks,times,drop_num_used
0,146,0,167
1,146,1,168
2,146,2,179
3,146,3,175
4,146,4,178
5,146,5,177
6,146,6,170
7,146,7,169
8,146,8,171
9,146,9,175
10,146,10,173
11,146,11,168
12,146,12,169
13,146,13,174
14,146,14,167
15,146,15,167
16,146,16,169
17,146,17,165
18,146,18,175
19,146,19,169
20,146,20,173
21,146,21,167
22,146,22,171
23,146,23,171
24,146,24,170
25,146,25,184
26,146,26,165
27,146,27,177
28,146,28,167
29,146,29,173
30,146,30,160
31,146,31,167
32,146,32,175
33,146,33,164
34,146,34,175
35,146,35,172
36,146,36,177
37,146,37,169
38,146,38,167
39,146,39,180
40,146,40,177
41,146,41,176
42,146,42,179
43,146,43,177
44,146,44,178
45,146,45,177
46,146,46,171
47,146,47,176
48,146,48,161
49,146,49,162
50,146,50,171
51,146,51,177
52,146,52,177
53,146,53,172
54,146,54,177
55,146,55,175
56,146,56,177
57,146,57,181
58,146,58,177
59,146,59,170
60,146,60,177
61,146,61,174
62,146,62,169
63,146,63,171
64,146,64,177
65,146,65,177
66,146,66,166
67,146,67,174
68,146,68,169
69,146,69,178
70,146,70,173
71,146,71,167
72,146,72,179
73,146,73,177
74,146,74,167
75,146,75,177
76,146,76,177
77,146,77,169
78,146,78,168
79,146,79,176
80,146,80,168
81,146,81,169
82,146,82,188
83,146,83,175
84,146,84,176
85,146,85,172
86,146,86,168
87,146,87,171
88,146,88,175
89,146,89,178
90,146,90,168
91,146,91,173
92,146,92,169
93,146,93,172
94,146,94,172
95,146,95,167
96,146,96,172
97,146,97,180
98,146,98,172
99,146,99,174
