,num_chunks,times,drop_num_used
0,119,0,145
1,119,1,153
2,119,2,143
3,119,3,141
4,119,4,141
5,119,5,154
6,119,6,150
7,119,7,141
8,119,8,140
9,119,9,149
10,119,10,151
11,119,11,141
12,119,12,146
13,119,13,141
14,119,14,145
15,119,15,150
16,119,16,140
17,119,17,150
18,119,18,146
19,119,19,146
20,119,20,142
21,119,21,140
22,119,22,150
23,119,23,144
24,119,24,135
25,119,25,144
26,119,26,143
27,119,27,140
28,119,28,141
29,119,29,143
30,119,30,141
31,119,31,141
32,119,32,150
33,119,33,141
34,119,34,137
35,119,35,137
36,119,36,141
37,119,37,148
38,119,38,143
39,119,39,140
40,119,40,144
41,119,41,140
42,119,42,146
43,119,43,141
44,119,44,137
45,119,45,142
46,119,46,142
47,119,47,140
48,119,48,144
49,119,49,140
50,119,50,143
51,119,51,144
52,119,52,141
53,119,53,144
54,119,54,150
55,119,55,144
56,119,56,145
57,119,57,147
58,119,58,140
59,119,59,147
60,119,60,140
61,119,61,150
62,119,62,145
63,119,63,151
64,119,64,138
65,119,65,140
66,119,66,146
67,119,67,138
68,119,68,136
69,119,69,140
70,119,70,150
71,119,71,135
72,119,72,140
73,119,73,144
74,119,74,141
75,119,75,146
76,119,76,145
77,119,77,141
78,119,78,156
79,119,79,142
80,119,80,139
81,119,81,140
82,119,82,141
83,119,83,140
84,119,84,138
85,119,85,136
86,119,86,141
87,119,87,152
88,119,88,144
89,119,89,142
90,119,90,145
91,119,91,150
92,119,92,152
93,119,93,146
94,119,94,140
95,119,95,150
96,119,96,142
97,119,97,142
98,119,98,142
99,119,99,146
