,num_chunks,times,drop_num_used
0,106,0,126
1,106,1,118
2,106,2,127
3,106,3,132
4,106,4,124
5,106,5,132
6,106,6,127
7,106,7,131
8,106,8,128
9,106,9,127
10,106,10,131
11,106,11,132
12,106,12,137
13,106,13,128
14,106,14,130
15,106,15,130
16,106,16,127
17,106,17,137
18,106,18,127
19,106,19,129
20,106,20,127
21,106,21,129
22,106,22,131
23,106,23,128
24,106,24,128
25,106,25,127
26,106,26,127
27,106,27,129
28,106,28,127
29,106,29,133
30,106,30,130
31,106,31,136
32,106,32,132
33,106,33,126
34,106,34,130
35,106,35,126
36,106,36,128
37,106,37,127
38,106,38,137
39,106,39,130
40,106,40,131
41,106,41,133
42,106,42,132
43,106,43,126
44,106,44,137
45,106,45,128
46,106,46,128
47,106,47,132
48,106,48,133
49,106,49,132
50,106,50,132
51,106,51,128
52,106,52,127
53,106,53,137
54,106,54,129
55,106,55,127
56,106,56,127
57,106,57,126
58,106,58,121
59,106,59,126
60,106,60,127
61,106,61,123
62,106,62,128
63,106,63,127
64,106,64,136
65,106,65,128
66,106,66,124
67,106,67,124
68,106,68,132
69,106,69,129
70,106,70,128
71,106,71,128
72,106,72,128
73,106,73,122
74,106,74,129
75,106,75,137
76,106,76,133
77,106,77,127
78,106,78,117
79,106,79,132
80,106,80,138
81,106,81,130
82,106,82,132
83,106,83,137
84,106,84,133
85,106,85,133
86,106,86,127
87,106,87,141
88,106,88,129
89,106,89,122
90,106,90,137
91,106,91,122
92,106,92,128
93,106,93,132
94,106,94,124
95,106,95,126
96,106,96,134
97,106,97,130
98,106,98,122
99,106,99,127
