,num_chunks,times,drop_num_used
0,136,0,160
1,136,1,168
2,136,2,160
3,136,3,161
4,136,4,165
5,136,5,163
6,136,6,167
7,136,7,161
8,136,8,157
9,136,9,157
10,136,10,159
11,136,11,162
12,136,12,167
13,136,13,167
14,136,14,155
15,136,15,161
16,136,16,160
17,136,17,159
18,136,18,167
19,136,19,156
20,136,20,155
21,136,21,167
22,136,22,162
23,136,23,157
24,136,24,162
25,136,25,163
26,136,26,157
27,136,27,163
28,136,28,157
29,136,29,168
30,136,30,158
31,136,31,162
32,136,32,167
33,136,33,153
34,136,34,157
35,136,35,164
36,136,36,159
37,136,37,157
38,136,38,167
39,136,39,164
40,136,40,157
41,136,41,153
42,136,42,172
43,136,43,159
44,136,44,160
45,136,45,168
46,136,46,170
47,136,47,167
48,136,48,165
49,136,49,164
50,136,50,167
51,136,51,160
52,136,52,172
53,136,53,159
54,136,54,158
55,136,55,159
56,136,56,151
57,136,57,170
58,136,58,159
59,136,59,157
60,136,60,156
61,136,61,160
62,136,62,167
63,136,63,162
64,136,64,164
65,136,65,174
66,136,66,167
67,136,67,167
68,136,68,167
69,136,69,151
70,136,70,163
71,136,71,157
72,136,72,167
73,136,73,169
74,136,74,158
75,136,75,160
76,136,76,160
77,136,77,167
78,136,78,167
79,136,79,167
80,136,80,168
81,136,81,158
82,136,82,162
83,136,83,169
84,136,84,167
85,136,85,167
86,136,86,160
87,136,87,157
88,136,88,160
89,136,89,167
90,136,90,157
91,136,91,167
92,136,92,168
93,136,93,164
94,136,94,157
95,136,95,154
96,136,96,168
97,136,97,159
98,136,98,163
99,136,99,158
