,num_chunks,times,drop_num_used
0,78,0,99
1,78,1,99
2,78,2,97
3,78,3,94
4,78,4,98
5,78,5,95
6,78,6,99
7,78,7,105
8,78,8,103
9,78,9,104
10,78,10,106
11,78,11,100
12,78,12,93
13,78,13,99
14,78,14,99
15,78,15,91
16,78,16,96
17,78,17,99
18,78,18,90
19,78,19,107
20,78,20,99
21,78,21,98
22,78,22,104
23,78,23,94
24,78,24,100
25,78,25,99
26,78,26,101
27,78,27,99
28,78,28,101
29,78,29,96
30,78,30,97
31,78,31,100
32,78,32,95
33,78,33,91
34,78,34,101
35,78,35,99
36,78,36,96
37,78,37,99
38,78,38,95
39,78,39,106
40,78,40,104
41,78,41,94
42,78,42,99
43,78,43,99
44,78,44,100
45,78,45,99
46,78,46,95
47,78,47,104
48,78,48,102
49,78,49,98
50,78,50,97
51,78,51,95
52,78,52,93
53,78,53,98
54,78,54,99
55,78,55,97
56,78,56,98
57,78,57,99
58,78,58,100
59,78,59,109
60,78,60,101
61,78,61,101
62,78,62,92
63,78,63,99
64,78,64,100
65,78,65,99
66,78,66,102
67,78,67,102
68,78,68,102
69,78,69,100
70,78,70,91
71,78,71,94
72,78,72,100
73,78,73,102
74,78,74,100
75,78,75,94
76,78,76,98
77,78,77,98
78,78,78,97
79,78,79,99
80,78,80,99
81,78,81,106
82,78,82,90
83,78,83,109
84,78,84,92
85,78,85,109
86,78,86,99
87,78,87,96
88,78,88,99
89,78,89,97
90,78,90,99
91,78,91,99
92,78,92,92
93,78,93,100
94,78,94,99
95,78,95,89
96,78,96,101
97,78,97,99
98,78,98,101
99,78,99,99
