,num_chunks,times,drop_num_used
0,110,0,151
1,110,1,141
2,110,2,135
3,110,3,137
4,110,4,125
5,110,5,140
6,110,6,135
7,110,7,130
8,110,8,129
9,110,9,126
10,110,10,140
11,110,11,138
12,110,12,131
13,110,13,142
14,110,14,121
15,110,15,150
16,110,16,132
17,110,17,135
18,110,18,128
19,110,19,133
20,110,20,136
21,110,21,132
22,110,22,132
23,110,23,141
24,110,24,131
25,110,25,134
26,110,26,131
27,110,27,133
28,110,28,129
29,110,29,130
30,110,30,129
31,110,31,131
32,110,32,141
33,110,33,135
34,110,34,141
35,110,35,134
36,110,36,133
37,110,37,135
38,110,38,133
39,110,39,136
40,110,40,130
41,110,41,133
42,110,42,134
43,110,43,131
44,110,44,132
45,110,45,132
46,110,46,137
47,110,47,132
48,110,48,141
49,110,49,131
50,110,50,131
51,110,51,130
52,110,52,136
53,110,53,131
54,110,54,140
55,110,55,131
56,110,56,131
57,110,57,135
58,110,58,139
59,110,59,133
60,110,60,131
61,110,61,142
62,110,62,139
63,110,63,132
64,110,64,136
65,110,65,131
66,110,66,137
67,110,67,133
68,110,68,136
69,110,69,131
70,110,70,141
71,110,71,141
72,110,72,139
73,110,73,136
74,110,74,139
75,110,75,131
76,110,76,131
77,110,77,140
78,110,78,134
79,110,79,137
80,110,80,135
81,110,81,126
82,110,82,135
83,110,83,133
84,110,84,131
85,110,85,132
86,110,86,131
87,110,87,133
88,110,88,135
89,110,89,131
90,110,90,137
91,110,91,132
92,110,92,132
93,110,93,133
94,110,94,139
95,110,95,131
96,110,96,131
97,110,97,132
98,110,98,132
99,110,99,139
