,num_chunks,times,drop_num_used
0,117,0,135
1,117,1,146
2,117,2,140
3,117,3,148
4,117,4,140
5,117,5,138
6,117,6,145
7,117,7,140
8,117,8,143
9,117,9,132
10,117,10,148
11,117,11,140
12,117,12,142
13,117,13,142
14,117,14,158
15,117,15,141
16,117,16,134
17,117,17,138
18,117,18,148
19,117,19,138
20,117,20,132
21,117,21,131
22,117,22,138
23,117,23,142
24,117,24,145
25,117,25,148
26,117,26,148
27,117,27,135
28,117,28,142
29,117,29,141
30,117,30,146
31,117,31,138
32,117,32,144
33,117,33,148
34,117,34,141
35,117,35,142
36,117,36,138
37,117,37,140
38,117,38,138
39,117,39,138
40,117,40,138
41,117,41,143
42,117,42,146
43,117,43,144
44,117,44,138
45,117,45,140
46,117,46,141
47,117,47,139
48,117,48,139
49,117,49,148
50,117,50,140
51,117,51,141
52,117,52,146
53,117,53,136
54,117,54,140
55,117,55,138
56,117,56,139
57,117,57,148
58,117,58,139
59,117,59,138
60,117,60,129
61,117,61,139
62,117,62,139
63,117,63,131
64,117,64,132
65,117,65,140
66,117,66,141
67,117,67,143
68,117,68,134
69,117,69,150
70,117,70,136
71,117,71,141
72,117,72,156
73,117,73,138
74,117,74,140
75,117,75,141
76,117,76,146
77,117,77,139
78,117,78,138
79,117,79,151
80,117,80,144
81,117,81,144
82,117,82,146
83,117,83,138
84,117,84,138
85,117,85,141
86,117,86,146
87,117,87,148
88,117,88,135
89,117,89,138
90,117,90,138
91,117,91,145
92,117,92,138
93,117,93,147
94,117,94,140
95,117,95,148
96,117,96,130
97,117,97,138
98,117,98,134
99,117,99,142
