,num_chunks,times,drop_num_used
0,123,0,148
1,123,1,155
2,123,2,153
3,123,3,155
4,123,4,155
5,123,5,149
6,123,6,145
7,123,7,150
8,123,8,145
9,123,9,151
10,123,10,144
11,123,11,147
12,123,12,146
13,123,13,150
14,123,14,155
15,123,15,145
16,123,16,144
17,123,17,154
18,123,18,157
19,123,19,144
20,123,20,140
21,123,21,154
22,123,22,138
23,123,23,146
24,123,24,149
25,123,25,147
26,123,26,144
27,123,27,151
28,123,28,144
29,123,29,158
30,123,30,149
31,123,31,139
32,123,32,149
33,123,33,144
34,123,34,154
35,123,35,142
36,123,36,154
37,123,37,147
38,123,38,154
39,123,39,145
40,123,40,147
41,123,41,148
42,123,42,154
43,123,43,159
44,123,44,144
45,123,45,144
46,123,46,154
47,123,47,144
48,123,48,149
49,123,49,145
50,123,50,148
51,123,51,154
52,123,52,146
53,123,53,141
54,123,54,144
55,123,55,145
56,123,56,144
57,123,57,146
58,123,58,144
59,123,59,147
60,123,60,152
61,123,61,147
62,123,62,145
63,123,63,147
64,123,64,154
65,123,65,144
66,123,66,150
67,123,67,145
68,123,68,154
69,123,69,145
70,123,70,144
71,123,71,144
72,123,72,147
73,123,73,154
74,123,74,155
75,123,75,144
76,123,76,145
77,123,77,154
78,123,78,143
79,123,79,144
80,123,80,148
81,123,81,150
82,123,82,162
83,123,83,145
84,123,84,154
85,123,85,144
86,123,86,142
87,123,87,144
88,123,88,154
89,123,89,151
90,123,90,146
91,123,91,151
92,123,92,154
93,123,93,146
94,123,94,146
95,123,95,148
96,123,96,154
97,123,97,145
98,123,98,149
99,123,99,152
