,num_chunks,times,drop_num_used
0,148,0,179
1,148,1,176
2,148,2,173
3,148,3,176
4,148,4,189
5,148,5,179
6,148,6,181
7,148,7,173
8,148,8,176
9,148,9,173
10,148,10,182
11,148,11,183
12,148,12,181
13,148,13,179
14,148,14,186
15,148,15,176
16,148,16,175
17,148,17,184
18,148,18,170
19,148,19,182
20,148,20,174
21,148,21,182
22,148,22,179
23,148,23,179
24,148,24,172
25,148,25,173
26,148,26,178
27,148,27,177
28,148,28,179
29,148,29,175
30,148,30,175
31,148,31,171
32,148,32,174
33,148,33,174
34,148,34,173
35,148,35,169
36,148,36,181
37,148,37,173
38,148,38,175
39,148,39,184
40,148,40,173
41,148,41,181
42,148,42,185
43,148,43,185
44,148,44,173
45,148,45,180
46,148,46,172
47,148,47,175
48,148,48,189
49,148,49,178
50,148,50,173
51,148,51,172
52,148,52,177
53,148,53,185
54,148,54,176
55,148,55,184
56,148,56,181
57,148,57,174
58,148,58,184
59,148,59,184
60,148,60,179
61,148,61,178
62,148,62,179
63,148,63,176
64,148,64,185
65,148,65,169
66,148,66,169
67,148,67,179
68,148,68,175
69,148,69,179
70,148,70,179
71,148,71,183
72,148,72,177
73,148,73,179
74,148,74,181
75,148,75,173
76,148,76,175
77,148,77,178
78,148,78,188
79,148,79,178
80,148,80,173
81,148,81,175
82,148,82,181
83,148,83,180
84,148,84,177
85,148,85,172
86,148,86,179
87,148,87,171
88,148,88,176
89,148,89,183
90,148,90,179
91,148,91,185
92,148,92,172
93,148,93,169
94,148,94,175
95,148,95,174
96,148,96,181
97,148,97,178
98,148,98,189
99,148,99,180
