,num_chunks,times,drop_num_used
0,108,0,139
1,108,1,135
2,108,2,130
3,108,3,128
4,108,4,129
5,108,5,137
6,108,6,133
7,108,7,128
8,108,8,129
9,108,9,132
10,108,10,129
11,108,11,129
12,108,12,134
13,108,13,140
14,108,14,132
15,108,15,133
16,108,16,140
17,108,17,141
18,108,18,130
19,108,19,126
20,108,20,129
21,108,21,134
22,108,22,130
23,108,23,132
24,108,24,124
25,108,25,127
26,108,26,139
27,108,27,133
28,108,28,137
29,108,29,130
30,108,30,142
31,108,31,133
32,108,32,130
33,108,33,130
34,108,34,129
35,108,35,131
36,108,36,130
37,108,37,139
38,108,38,131
39,108,39,131
40,108,40,133
41,108,41,130
42,108,42,140
43,108,43,139
44,108,44,135
45,108,45,137
46,108,46,133
47,108,47,130
48,108,48,138
49,108,49,129
50,108,50,130
51,108,51,134
52,108,52,135
53,108,53,125
54,108,54,131
55,108,55,131
56,108,56,122
57,108,57,135
58,108,58,132
59,108,59,129
60,108,60,139
61,108,61,139
62,108,62,139
63,108,63,135
64,108,64,129
65,108,65,141
66,108,66,135
67,108,67,127
68,108,68,129
69,108,69,129
70,108,70,130
71,108,71,139
72,108,72,134
73,108,73,127
74,108,74,132
75,108,75,139
76,108,76,137
77,108,77,129
78,108,78,132
79,108,79,145
80,108,80,129
81,108,81,132
82,108,82,126
83,108,83,136
84,108,84,127
85,108,85,131
86,108,86,134
87,108,87,139
88,108,88,132
89,108,89,134
90,108,90,132
91,108,91,131
92,108,92,135
93,108,93,141
94,108,94,132
95,108,95,131
96,108,96,139
97,108,97,138
98,108,98,135
99,108,99,129
