,num_chunks,times,drop_num_used
0,134,0,156
1,134,1,155
2,134,2,156
3,134,3,164
4,134,4,165
5,134,5,162
6,134,6,165
7,134,7,161
8,134,8,166
9,134,9,166
10,134,10,166
11,134,11,162
12,134,12,158
13,134,13,165
14,134,14,171
15,134,15,168
16,134,16,157
17,134,17,158
18,134,18,162
19,134,19,165
20,134,20,164
21,134,21,157
22,134,22,165
23,134,23,167
24,134,24,157
25,134,25,173
26,134,26,156
27,134,27,158
28,134,28,171
29,134,29,165
30,134,30,165
31,134,31,162
32,134,32,170
33,134,33,163
34,134,34,159
35,134,35,156
36,134,36,165
37,134,37,163
38,134,38,165
39,134,39,154
40,134,40,156
41,134,41,160
42,134,42,157
43,134,43,157
44,134,44,170
45,134,45,166
46,134,46,156
47,134,47,154
48,134,48,159
49,134,49,162
50,134,50,165
51,134,51,165
52,134,52,170
53,134,53,160
54,134,54,159
55,134,55,160
56,134,56,156
57,134,57,157
58,134,58,160
59,134,59,155
60,134,60,154
61,134,61,155
62,134,62,159
63,134,63,163
64,134,64,165
65,134,65,159
66,134,66,171
67,134,67,169
68,134,68,158
69,134,69,162
70,134,70,160
71,134,71,156
72,134,72,160
73,134,73,163
74,134,74,167
75,134,75,158
76,134,76,158
77,134,77,156
78,134,78,163
79,134,79,164
80,134,80,175
81,134,81,163
82,134,82,165
83,134,83,161
84,134,84,155
85,134,85,156
86,134,86,163
87,134,87,165
88,134,88,162
89,134,89,154
90,134,90,163
91,134,91,153
92,134,92,173
93,134,93,165
94,134,94,161
95,134,95,167
96,134,96,155
97,134,97,160
98,134,98,175
99,134,99,165
