,num_chunks,times,drop_num_used
0,84,0,116
1,84,1,105
2,84,2,116
3,84,3,104
4,84,4,98
5,84,5,106
6,84,6,105
7,84,7,108
8,84,8,107
9,84,9,115
10,84,10,99
11,84,11,114
12,84,12,101
13,84,13,105
14,84,14,108
15,84,15,100
16,84,16,108
17,84,17,95
18,84,18,108
19,84,19,105
20,84,20,102
21,84,21,115
22,84,22,105
23,84,23,106
24,84,24,109
25,84,25,105
26,84,26,106
27,84,27,106
28,84,28,105
29,84,29,103
30,84,30,105
31,84,31,106
32,84,32,95
33,84,33,105
34,84,34,115
35,84,35,106
36,84,36,107
37,84,37,111
38,84,38,103
39,84,39,105
40,84,40,114
41,84,41,105
42,84,42,110
43,84,43,107
44,84,44,110
45,84,45,101
46,84,46,102
47,84,47,107
48,84,48,105
49,84,49,106
50,84,50,106
51,84,51,98
52,84,52,105
53,84,53,104
54,84,54,99
55,84,55,107
56,84,56,106
57,84,57,109
58,84,58,110
59,84,59,115
60,84,60,105
61,84,61,110
62,84,62,105
63,84,63,104
64,84,64,108
65,84,65,111
66,84,66,101
67,84,67,105
68,84,68,105
69,84,69,114
70,84,70,115
71,84,71,105
72,84,72,109
73,84,73,113
74,84,74,112
75,84,75,103
76,84,76,106
77,84,77,115
78,84,78,106
79,84,79,104
80,84,80,113
81,84,81,107
82,84,82,103
83,84,83,100
84,84,84,110
85,84,85,108
86,84,86,105
87,84,87,106
88,84,88,107
89,84,89,104
90,84,90,109
91,84,91,105
92,84,92,108
93,84,93,109
94,84,94,104
95,84,95,103
96,84,96,115
97,84,97,100
98,84,98,108
99,84,99,105
