,num_chunks,times,drop_num_used
0,136,0,169
1,136,1,162
2,136,2,157
3,136,3,168
4,136,4,177
5,136,5,167
6,136,6,167
7,136,7,171
8,136,8,160
9,136,9,164
10,136,10,169
11,136,11,167
12,136,12,167
13,136,13,167
14,136,14,168
15,136,15,161
16,136,16,169
17,136,17,157
18,136,18,161
19,136,19,167
20,136,20,172
21,136,21,157
22,136,22,160
23,136,23,161
24,136,24,170
25,136,25,170
26,136,26,157
27,136,27,171
28,136,28,168
29,136,29,160
30,136,30,164
31,136,31,167
32,136,32,164
33,136,33,161
34,136,34,171
35,136,35,168
36,136,36,170
37,136,37,162
38,136,38,167
39,136,39,159
40,136,40,162
41,136,41,165
42,136,42,162
43,136,43,163
44,136,44,177
45,136,45,158
46,136,46,167
47,136,47,167
48,136,48,170
49,136,49,168
50,136,50,166
51,136,51,163
52,136,52,174
53,136,53,162
54,136,54,160
55,136,55,161
56,136,56,167
57,136,57,177
58,136,58,171
59,136,59,167
60,136,60,166
61,136,61,162
62,136,62,165
63,136,63,165
64,136,64,159
65,136,65,165
66,136,66,169
67,136,67,177
68,136,68,159
69,136,69,163
70,136,70,160
71,136,71,158
72,136,72,160
73,136,73,164
74,136,74,159
75,136,75,158
76,136,76,169
77,136,77,167
78,136,78,160
79,136,79,161
80,136,80,158
81,136,81,161
82,136,82,166
83,136,83,167
84,136,84,176
85,136,85,168
86,136,86,168
87,136,87,167
88,136,88,171
89,136,89,160
90,136,90,157
91,136,91,164
92,136,92,169
93,136,93,161
94,136,94,167
95,136,95,167
96,136,96,157
97,136,97,164
98,136,98,158
99,136,99,167
