,num_chunks,times,drop_num_used
0,91,0,115
1,91,1,113
2,91,2,111
3,91,3,111
4,91,4,105
5,91,5,114
6,91,6,109
7,91,7,112
8,91,8,111
9,91,9,116
10,91,10,122
11,91,11,115
12,91,12,115
13,91,13,118
14,91,14,122
15,91,15,114
16,91,16,115
17,91,17,112
18,91,18,114
19,91,19,111
20,91,20,107
21,91,21,116
22,91,22,106
23,91,23,113
24,91,24,112
25,91,25,116
26,91,26,114
27,91,27,115
28,91,28,112
29,91,29,112
30,91,30,110
31,91,31,117
32,91,32,107
33,91,33,112
34,91,34,109
35,91,35,112
36,91,36,113
37,91,37,116
38,91,38,113
39,91,39,112
40,91,40,113
41,91,41,110
42,91,42,122
43,91,43,114
44,91,44,122
45,91,45,115
46,91,46,115
47,91,47,112
48,91,48,104
49,91,49,114
50,91,50,112
51,91,51,109
52,91,52,112
53,91,53,122
54,91,54,112
55,91,55,117
56,91,56,113
57,91,57,112
58,91,58,118
59,91,59,114
60,91,60,117
61,91,61,122
62,91,62,116
63,91,63,115
64,91,64,112
65,91,65,117
66,91,66,113
67,91,67,105
68,91,68,113
69,91,69,122
70,91,70,113
71,91,71,118
72,91,72,113
73,91,73,115
74,91,74,115
75,91,75,121
76,91,76,112
77,91,77,113
78,91,78,115
79,91,79,119
80,91,80,122
81,91,81,115
82,91,82,107
83,91,83,113
84,91,84,115
85,91,85,112
86,91,86,116
87,91,87,119
88,91,88,116
89,91,89,114
90,91,90,108
91,91,91,115
92,91,92,113
93,91,93,106
94,91,94,110
95,91,95,109
96,91,96,113
97,91,97,110
98,91,98,116
99,91,99,114
