,num_chunks,times,drop_num_used
0,86,0,108
1,86,1,108
2,86,2,106
3,86,3,107
4,86,4,111
5,86,5,109
6,86,6,110
7,86,7,117
8,86,8,108
9,86,9,108
10,86,10,104
11,86,11,98
12,86,12,100
13,86,13,110
14,86,14,99
15,86,15,102
16,86,16,112
17,86,17,104
18,86,18,107
19,86,19,106
20,86,20,106
21,86,21,102
22,86,22,103
23,86,23,119
24,86,24,112
25,86,25,116
26,86,26,102
27,86,27,107
28,86,28,101
29,86,29,103
30,86,30,103
31,86,31,111
32,86,32,105
33,86,33,100
34,86,34,108
35,86,35,108
36,86,36,106
37,86,37,114
38,86,38,107
39,86,39,103
40,86,40,114
41,86,41,111
42,86,42,118
43,86,43,108
44,86,44,121
45,86,45,108
46,86,46,103
47,86,47,107
48,86,48,107
49,86,49,109
50,86,50,110
51,86,51,111
52,86,52,106
53,86,53,107
54,86,54,107
55,86,55,108
56,86,56,104
57,86,57,117
58,86,58,107
59,86,59,110
60,86,60,100
61,86,61,114
62,86,62,117
63,86,63,111
64,86,64,107
65,86,65,104
66,86,66,100
67,86,67,103
68,86,68,105
69,86,69,109
70,86,70,107
71,86,71,112
72,86,72,112
73,86,73,101
74,86,74,107
75,86,75,108
76,86,76,108
77,86,77,108
78,86,78,117
79,86,79,107
80,86,80,113
81,86,81,108
82,86,82,107
83,86,83,99
84,86,84,107
85,86,85,108
86,86,86,104
87,86,87,105
88,86,88,110
89,86,89,108
90,86,90,103
91,86,91,107
92,86,92,110
93,86,93,108
94,86,94,107
95,86,95,107
96,86,96,115
97,86,97,110
98,86,98,105
99,86,99,107
