,num_chunks,times,drop_num_used
0,102,0,117
1,102,1,117
2,102,2,126
3,102,3,127
4,102,4,131
5,102,5,118
6,102,6,125
7,102,7,126
8,102,8,126
9,102,9,127
10,102,10,127
11,102,11,131
12,102,12,122
13,102,13,123
14,102,14,123
15,102,15,131
16,102,16,124
17,102,17,126
18,102,18,127
19,102,19,127
20,102,20,119
21,102,21,123
22,102,22,122
23,102,23,123
24,102,24,124
25,102,25,135
26,102,26,124
27,102,27,123
28,102,28,126
29,102,29,123
30,102,30,136
31,102,31,128
32,102,32,133
33,102,33,130
34,102,34,127
35,102,35,127
36,102,36,133
37,102,37,121
38,102,38,134
39,102,39,123
40,102,40,119
41,102,41,133
42,102,42,123
43,102,43,124
44,102,44,124
45,102,45,133
46,102,46,130
47,102,47,124
48,102,48,134
49,102,49,118
50,102,50,123
51,102,51,128
52,102,52,123
53,102,53,130
54,102,54,127
55,102,55,124
56,102,56,124
57,102,57,125
58,102,58,133
59,102,59,121
60,102,60,133
61,102,61,133
62,102,62,124
63,102,63,134
64,102,64,128
65,102,65,123
66,102,66,126
67,102,67,127
68,102,68,139
69,102,69,125
70,102,70,134
71,102,71,127
72,102,72,135
73,102,73,135
74,102,74,126
75,102,75,127
76,102,76,132
77,102,77,123
78,102,78,131
79,102,79,125
80,102,80,134
81,102,81,123
82,102,82,128
83,102,83,128
84,102,84,129
85,102,85,129
86,102,86,128
87,102,87,133
88,102,88,129
89,102,89,132
90,102,90,128
91,102,91,128
92,102,92,123
93,102,93,133
94,102,94,129
95,102,95,123
96,102,96,125
97,102,97,123
98,102,98,123
99,102,99,131
