,num_chunks,times,drop_num_used
0,149,0,174
1,149,1,173
2,149,2,190
3,149,3,180
4,149,4,170
5,149,5,181
6,149,6,178
7,149,7,177
8,149,8,181
9,149,9,176
10,149,10,185
11,149,11,173
12,149,12,190
13,149,13,176
14,149,14,176
15,149,15,183
16,149,16,167
17,149,17,170
18,149,18,180
19,149,19,181
20,149,20,176
21,149,21,176
22,149,22,185
23,149,23,182
24,149,24,177
25,149,25,180
26,149,26,180
27,149,27,175
28,149,28,181
29,149,29,181
30,149,30,175
31,149,31,173
32,149,32,172
33,149,33,176
34,149,34,178
35,149,35,180
36,149,36,183
37,149,37,170
38,149,38,190
39,149,39,181
40,149,40,177
41,149,41,175
42,149,42,172
43,149,43,180
44,149,44,183
45,149,45,174
46,149,46,180
47,149,47,186
48,149,48,180
49,149,49,176
50,149,50,180
51,149,51,187
52,149,52,189
53,149,53,175
54,149,54,181
55,149,55,180
56,149,56,173
57,149,57,170
58,149,58,180
59,149,59,181
60,149,60,170
61,149,61,176
62,149,62,180
63,149,63,172
64,149,64,183
65,149,65,173
66,149,66,180
67,149,67,173
68,149,68,178
69,149,69,181
70,149,70,171
71,149,71,180
72,149,72,172
73,149,73,184
74,149,74,183
75,149,75,180
76,149,76,180
77,149,77,170
78,149,78,175
79,149,79,184
80,149,80,175
81,149,81,185
82,149,82,180
83,149,83,180
84,149,84,174
85,149,85,170
86,149,86,174
87,149,87,185
88,149,88,190
89,149,89,181
90,149,90,181
91,149,91,173
92,149,92,180
93,149,93,186
94,149,94,180
95,149,95,171
96,149,96,181
97,149,97,178
98,149,98,190
99,149,99,180
