,num_chunks,times,drop_num_used
0,143,0,166
1,143,1,165
2,143,2,171
3,143,3,165
4,143,4,169
5,143,5,173
6,143,6,179
7,143,7,178
8,143,8,170
9,143,9,169
10,143,10,168
11,143,11,174
12,143,12,176
13,143,13,167
14,143,14,169
15,143,15,164
16,143,16,181
17,143,17,170
18,143,18,165
19,143,19,176
20,143,20,174
21,143,21,188
22,143,22,175
23,143,23,174
24,143,24,166
25,143,25,174
26,143,26,168
27,143,27,169
28,143,28,167
29,143,29,171
30,143,30,174
31,143,31,170
32,143,32,173
33,143,33,174
34,143,34,174
35,143,35,170
36,143,36,179
37,143,37,175
38,143,38,168
39,143,39,186
40,143,40,177
41,143,41,176
42,143,42,174
43,143,43,170
44,143,44,175
45,143,45,167
46,143,46,173
47,143,47,165
48,143,48,165
49,143,49,165
50,143,50,177
51,143,51,181
52,143,52,182
53,143,53,174
54,143,54,174
55,143,55,175
56,143,56,174
57,143,57,167
58,143,58,175
59,143,59,177
60,143,60,169
61,143,61,174
62,143,62,174
63,143,63,165
64,143,64,167
65,143,65,189
66,143,66,184
67,143,67,174
68,143,68,174
69,143,69,172
70,143,70,172
71,143,71,166
72,143,72,169
73,143,73,176
74,143,74,184
75,143,75,172
76,143,76,162
77,143,77,176
78,143,78,175
79,143,79,174
80,143,80,170
81,143,81,167
82,143,82,172
83,143,83,171
84,143,84,171
85,143,85,175
86,143,86,177
87,143,87,166
88,143,88,165
89,143,89,164
90,143,90,173
91,143,91,175
92,143,92,170
93,143,93,177
94,143,94,170
95,143,95,166
96,143,96,169
97,143,97,167
98,143,98,172
99,143,99,175
