,num_chunks,times,drop_num_used
0,131,0,155
1,131,1,157
2,131,2,155
3,131,3,163
4,131,4,167
5,131,5,152
6,131,6,156
7,131,7,158
8,131,8,161
9,131,9,159
10,131,10,154
11,131,11,155
12,131,12,161
13,131,13,152
14,131,14,159
15,131,15,164
16,131,16,157
17,131,17,154
18,131,18,155
19,131,19,154
20,131,20,163
21,131,21,156
22,131,22,153
23,131,23,163
24,131,24,161
25,131,25,154
26,131,26,166
27,131,27,156
28,131,28,155
29,131,29,157
30,131,30,159
31,131,31,152
32,131,32,152
33,131,33,162
34,131,34,173
35,131,35,164
36,131,36,159
37,131,37,163
38,131,38,156
39,131,39,159
40,131,40,151
41,131,41,165
42,131,42,159
43,131,43,163
44,131,44,157
45,131,45,161
46,131,46,157
47,131,47,165
48,131,48,154
49,131,49,157
50,131,50,152
51,131,51,163
52,131,52,154
53,131,53,157
54,131,54,162
55,131,55,163
56,131,56,157
57,131,57,160
58,131,58,160
59,131,59,162
60,131,60,162
61,131,61,154
62,131,62,160
63,131,63,157
64,131,64,162
65,131,65,151
66,131,66,162
67,131,67,160
68,131,68,163
69,131,69,163
70,131,70,172
71,131,71,172
72,131,72,162
73,131,73,155
74,131,74,162
75,131,75,151
76,131,76,168
77,131,77,159
78,131,78,169
79,131,79,164
80,131,80,159
81,131,81,162
82,131,82,159
83,131,83,156
84,131,84,155
85,131,85,155
86,131,86,158
87,131,87,167
88,131,88,157
89,131,89,172
90,131,90,166
91,131,91,162
92,131,92,160
93,131,93,160
94,131,94,160
95,131,95,161
96,131,96,167
97,131,97,155
98,131,98,161
99,131,99,149
