,num_chunks,times,drop_num_used
0,142,0,164
1,142,1,173
2,142,2,173
3,142,3,172
4,142,4,183
5,142,5,170
6,142,6,165
7,142,7,173
8,142,8,172
9,142,9,173
10,142,10,168
11,142,11,160
12,142,12,163
13,142,13,170
14,142,14,168
15,142,15,174
16,142,16,165
17,142,17,175
18,142,18,178
19,142,19,173
20,142,20,163
21,142,21,181
22,142,22,173
23,142,23,169
24,142,24,163
25,142,25,177
26,142,26,177
27,142,27,173
28,142,28,168
29,142,29,174
30,142,30,165
31,142,31,173
32,142,32,167
33,142,33,171
34,142,34,172
35,142,35,168
36,142,36,173
37,142,37,172
38,142,38,171
39,142,39,166
40,142,40,163
41,142,41,174
42,142,42,163
43,142,43,183
44,142,44,172
45,142,45,173
46,142,46,166
47,142,47,167
48,142,48,169
49,142,49,163
50,142,50,163
51,142,51,168
52,142,52,167
53,142,53,171
54,142,54,173
55,142,55,168
56,142,56,165
57,142,57,163
58,142,58,171
59,142,59,167
60,142,60,165
61,142,61,176
62,142,62,174
63,142,63,178
64,142,64,179
65,142,65,172
66,142,66,181
67,142,67,168
68,142,68,171
69,142,69,172
70,142,70,172
71,142,71,166
72,142,72,169
73,142,73,167
74,142,74,173
75,142,75,169
76,142,76,183
77,142,77,163
78,142,78,163
79,142,79,174
80,142,80,173
81,142,81,173
82,142,82,175
83,142,83,170
84,142,84,165
85,142,85,164
86,142,86,178
87,142,87,171
88,142,88,183
89,142,89,173
90,142,90,173
91,142,91,171
92,142,92,175
93,142,93,184
94,142,94,173
95,142,95,167
96,142,96,176
97,142,97,176
98,142,98,174
99,142,99,167
