,num_chunks,times,drop_num_used
0,123,0,151
1,123,1,149
2,123,2,152
3,123,3,153
4,123,4,146
5,123,5,149
6,123,6,149
7,123,7,157
8,123,8,144
9,123,9,155
10,123,10,150
11,123,11,154
12,123,12,154
13,123,13,144
14,123,14,144
15,123,15,154
16,123,16,147
17,123,17,156
18,123,18,145
19,123,19,152
20,123,20,154
21,123,21,155
22,123,22,154
23,123,23,145
24,123,24,148
25,123,25,152
26,123,26,147
27,123,27,145
28,123,28,148
29,123,29,152
30,123,30,153
31,123,31,151
32,123,32,152
33,123,33,153
34,123,34,145
35,123,35,154
36,123,36,148
37,123,37,155
38,123,38,148
39,123,39,139
40,123,40,155
41,123,41,154
42,123,42,148
43,123,43,148
44,123,44,157
45,123,45,150
46,123,46,154
47,123,47,151
48,123,48,149
49,123,49,152
50,123,50,151
51,123,51,154
52,123,52,154
53,123,53,144
54,123,54,154
55,123,55,144
56,123,56,151
57,123,57,151
58,123,58,159
59,123,59,154
60,123,60,148
61,123,61,148
62,123,62,146
63,123,63,155
64,123,64,162
65,123,65,147
66,123,66,149
67,123,67,146
68,123,68,147
69,123,69,153
70,123,70,150
71,123,71,155
72,123,72,156
73,123,73,146
74,123,74,155
75,123,75,141
76,123,76,159
77,123,77,144
78,123,78,162
79,123,79,156
80,123,80,147
81,123,81,146
82,123,82,147
83,123,83,154
84,123,84,144
85,123,85,154
86,123,86,146
87,123,87,152
88,123,88,152
89,123,89,144
90,123,90,148
91,123,91,154
92,123,92,145
93,123,93,155
94,123,94,152
95,123,95,150
96,123,96,148
97,123,97,154
98,123,98,154
99,123,99,147
