,num_chunks,times,drop_num_used
0,90,0,101
1,90,1,115
2,90,2,109
3,90,3,111
4,90,4,112
5,90,5,113
6,90,6,116
7,90,7,109
8,90,8,121
9,90,9,110
10,90,10,103
11,90,11,114
12,90,12,112
13,90,13,110
14,90,14,116
15,90,15,106
16,90,16,113
17,90,17,112
18,90,18,114
19,90,19,110
20,90,20,111
21,90,21,121
22,90,22,107
23,90,23,126
24,90,24,119
25,90,25,107
26,90,26,115
27,90,27,105
28,90,28,116
29,90,29,109
30,90,30,115
31,90,31,121
32,90,32,115
33,90,33,117
34,90,34,119
35,90,35,117
36,90,36,121
37,90,37,111
38,90,38,122
39,90,39,111
40,90,40,113
41,90,41,119
42,90,42,111
43,90,43,114
44,90,44,112
45,90,45,116
46,90,46,111
47,90,47,106
48,90,48,115
49,90,49,112
50,90,50,109
51,90,51,112
52,90,52,107
53,90,53,111
54,90,54,120
55,90,55,126
56,90,56,112
57,90,57,117
58,90,58,111
59,90,59,113
60,90,60,113
61,90,61,113
62,90,62,107
63,90,63,109
64,90,64,110
65,90,65,104
66,90,66,115
67,90,67,112
68,90,68,112
69,90,69,111
70,90,70,113
71,90,71,111
72,90,72,104
73,90,73,113
74,90,74,109
75,90,75,111
76,90,76,121
77,90,77,119
78,90,78,105
79,90,79,111
80,90,80,115
81,90,81,114
82,90,82,107
83,90,83,112
84,90,84,111
85,90,85,114
86,90,86,109
87,90,87,114
88,90,88,114
89,90,89,111
90,90,90,113
91,90,91,107
92,90,92,122
93,90,93,111
94,90,94,121
95,90,95,123
96,90,96,111
97,90,97,115
98,90,98,109
99,90,99,115
