,num_chunks,times,drop_num_used
0,127,0,157
1,127,1,158
2,127,2,153
3,127,3,150
4,127,4,160
5,127,5,159
6,127,6,156
7,127,7,150
8,127,8,158
9,127,9,159
10,127,10,159
11,127,11,157
12,127,12,156
13,127,13,158
14,127,14,156
15,127,15,158
16,127,16,156
17,127,17,161
18,127,18,158
19,127,19,150
20,127,20,155
21,127,21,158
22,127,22,160
23,127,23,158
24,127,24,150
25,127,25,152
26,127,26,155
27,127,27,155
28,127,28,159
29,127,29,162
30,127,30,152
31,127,31,148
32,127,32,155
33,127,33,155
34,127,34,152
35,127,35,156
36,127,36,160
37,127,37,152
38,127,38,149
39,127,39,147
40,127,40,160
41,127,41,158
42,127,42,141
43,127,43,157
44,127,44,153
45,127,45,152
46,127,46,148
47,127,47,150
48,127,48,148
49,127,49,162
50,127,50,155
51,127,51,150
52,127,52,159
53,127,53,159
54,127,54,159
55,127,55,157
56,127,56,162
57,127,57,156
58,127,58,148
59,127,59,157
60,127,60,148
61,127,61,154
62,127,62,159
63,127,63,159
64,127,64,155
65,127,65,157
66,127,66,162
67,127,67,152
68,127,68,153
69,127,69,152
70,127,70,156
71,127,71,158
72,127,72,155
73,127,73,156
74,127,74,149
75,127,75,160
76,127,76,150
77,127,77,159
78,127,78,153
79,127,79,158
80,127,80,149
81,127,81,148
82,127,82,158
83,127,83,150
84,127,84,159
85,127,85,152
86,127,86,163
87,127,87,149
88,127,88,159
89,127,89,158
90,127,90,158
91,127,91,158
92,127,92,161
93,127,93,161
94,127,94,158
95,127,95,157
96,127,96,159
97,127,97,158
98,127,98,152
99,127,99,158
