,num_chunks,times,drop_num_used
0,105,0,132
1,105,1,127
2,105,2,126
3,105,3,127
4,105,4,137
5,105,5,128
6,105,6,131
7,105,7,128
8,105,8,120
9,105,9,139
10,105,10,128
11,105,11,130
12,105,12,136
13,105,13,132
14,105,14,136
15,105,15,128
16,105,16,126
17,105,17,128
18,105,18,136
19,105,19,127
20,105,20,133
21,105,21,127
22,105,22,137
23,105,23,136
24,105,24,126
25,105,25,126
26,105,26,136
27,105,27,126
28,105,28,127
29,105,29,124
30,105,30,133
31,105,31,131
32,105,32,136
33,105,33,126
34,105,34,127
35,105,35,124
36,105,36,136
37,105,37,129
38,105,38,131
39,105,39,131
40,105,40,134
41,105,41,123
42,105,42,135
43,105,43,137
44,105,44,133
45,105,45,131
46,105,46,130
47,105,47,131
48,105,48,134
49,105,49,136
50,105,50,131
51,105,51,129
52,105,52,136
53,105,53,126
54,105,54,135
55,105,55,124
56,105,56,128
57,105,57,127
58,105,58,126
59,105,59,140
60,105,60,126
61,105,61,128
62,105,62,135
63,105,63,123
64,105,64,136
65,105,65,128
66,105,66,124
67,105,67,131
68,105,68,126
69,105,69,126
70,105,70,136
71,105,71,131
72,105,72,136
73,105,73,126
74,105,74,136
75,105,75,127
76,105,76,138
77,105,77,132
78,105,78,126
79,105,79,129
80,105,80,128
81,105,81,127
82,105,82,129
83,105,83,135
84,105,84,136
85,105,85,133
86,105,86,130
87,105,87,128
88,105,88,133
89,105,89,132
90,105,90,131
91,105,91,135
92,105,92,126
93,105,93,129
94,105,94,133
95,105,95,131
96,105,96,131
97,105,97,127
98,105,98,130
99,105,99,131
