,num_chunks,times,drop_num_used
0,96,0,117
1,96,1,123
2,96,2,126
3,96,3,118
4,96,4,121
5,96,5,122
6,96,6,128
7,96,7,122
8,96,8,120
9,96,9,125
10,96,10,129
11,96,11,124
12,96,12,118
13,96,13,118
14,96,14,117
15,96,15,119
16,96,16,126
17,96,17,118
18,96,18,117
19,96,19,116
20,96,20,118
21,96,21,127
22,96,22,118
23,96,23,122
24,96,24,120
25,96,25,116
26,96,26,117
27,96,27,118
28,96,28,117
29,96,29,121
30,96,30,117
31,96,31,121
32,96,32,120
33,96,33,123
34,96,34,123
35,96,35,119
36,96,36,114
37,96,37,117
38,96,38,124
39,96,39,114
40,96,40,117
41,96,41,119
42,96,42,122
43,96,43,121
44,96,44,118
45,96,45,118
46,96,46,119
47,96,47,117
48,96,48,120
49,96,49,122
50,96,50,109
51,96,51,128
52,96,52,123
53,96,53,117
54,96,54,118
55,96,55,117
56,96,56,116
57,96,57,119
58,96,58,122
59,96,59,123
60,96,60,121
61,96,61,119
62,96,62,121
63,96,63,111
64,96,64,109
65,96,65,118
66,96,66,120
67,96,67,114
68,96,68,118
69,96,69,121
70,96,70,117
71,96,71,121
72,96,72,118
73,96,73,112
74,96,74,110
75,96,75,120
76,96,76,128
77,96,77,120
78,96,78,117
79,96,79,119
80,96,80,121
81,96,81,117
82,96,82,121
83,96,83,125
84,96,84,122
85,96,85,121
86,96,86,124
87,96,87,120
88,96,88,124
89,96,89,120
90,96,90,127
91,96,91,124
92,96,92,119
93,96,93,118
94,96,94,121
95,96,95,117
96,96,96,113
97,96,97,119
98,96,98,117
99,96,99,117
