,num_chunks,times,drop_num_used
0,68,0,89
1,68,1,88
2,68,2,85
3,68,3,91
4,68,4,98
5,68,5,83
6,68,6,86
7,68,7,89
8,68,8,85
9,68,9,91
10,68,10,85
11,68,11,91
12,68,12,95
13,68,13,83
14,68,14,89
15,68,15,88
16,68,16,83
17,68,17,84
18,68,18,84
19,68,19,90
20,68,20,86
21,68,21,89
22,68,22,80
23,68,23,89
24,68,24,89
25,68,25,83
26,68,26,89
27,68,27,87
28,68,28,89
29,68,29,90
30,68,30,91
31,68,31,89
32,68,32,89
33,68,33,83
34,68,34,90
35,68,35,79
36,68,36,85
37,68,37,89
38,68,38,90
39,68,39,87
40,68,40,79
41,68,41,91
42,68,42,89
43,68,43,82
44,68,44,90
45,68,45,97
46,68,46,89
47,68,47,89
48,68,48,82
49,68,49,87
50,68,50,89
51,68,51,84
52,68,52,85
53,68,53,80
54,68,54,81
55,68,55,86
56,68,56,87
57,68,57,98
58,68,58,90
59,68,59,86
60,68,60,82
61,68,61,86
62,68,62,89
63,68,63,82
64,68,64,91
65,68,65,99
66,68,66,83
67,68,67,90
68,68,68,79
69,68,69,84
70,68,70,90
71,68,71,86
72,68,72,85
73,68,73,89
74,68,74,89
75,68,75,89
76,68,76,93
77,68,77,93
78,68,78,84
79,68,79,90
80,68,80,90
81,68,81,101
82,68,82,83
83,68,83,89
84,68,84,90
85,68,85,99
86,68,86,89
87,68,87,86
88,68,88,91
89,68,89,93
90,68,90,99
91,68,91,89
92,68,92,87
93,68,93,82
94,68,94,87
95,68,95,79
96,68,96,81
97,68,97,86
98,68,98,89
99,68,99,88
