,num_chunks,times,drop_num_used
0,400,0,441
1,400,1,451
2,400,2,456
3,400,3,471
4,400,4,461
5,400,5,461
6,400,6,438
7,400,7,448
8,400,8,453
9,400,9,442
10,400,10,457
11,400,11,440
12,400,12,453
13,400,13,455
14,400,14,454
15,400,15,446
16,400,16,450
17,400,17,446
18,400,18,469
19,400,19,451
20,400,20,454
21,400,21,464
22,400,22,455
23,400,23,443
24,400,24,460
25,400,25,455
26,400,26,456
27,400,27,448
28,400,28,446
29,400,29,458
30,400,30,452
31,400,31,449
32,400,32,451
33,400,33,457
34,400,34,453
35,400,35,452
36,400,36,449
37,400,37,455
38,400,38,458
39,400,39,452
40,400,40,457
41,400,41,448
42,400,42,444
43,400,43,464
44,400,44,446
45,400,45,459
46,400,46,444
47,400,47,460
48,400,48,454
49,400,49,448
50,400,50,460
51,400,51,454
52,400,52,474
53,400,53,451
54,400,54,460
55,400,55,452
56,400,56,453
57,400,57,462
58,400,58,466
59,400,59,461
60,400,60,465
61,400,61,450
62,400,62,456
63,400,63,451
64,400,64,471
65,400,65,461
66,400,66,449
67,400,67,464
68,400,68,464
69,400,69,448
70,400,70,453
71,400,71,452
72,400,72,454
73,400,73,451
74,400,74,456
75,400,75,446
76,400,76,450
77,400,77,451
78,400,78,452
79,400,79,452
80,400,80,440
81,400,81,453
82,400,82,454
83,400,83,462
84,400,84,471
85,400,85,457
86,400,86,457
87,400,87,453
88,400,88,446
89,400,89,449
90,400,90,443
91,400,91,464
92,400,92,453
93,400,93,452
94,400,94,461
95,400,95,451
96,400,96,446
97,400,97,459
98,400,98,453
99,400,99,451
