,num_chunks,times,drop_num_used
0,103,0,124
1,103,1,135
2,103,2,126
3,103,3,128
4,103,4,128
5,103,5,131
6,103,6,132
7,103,7,131
8,103,8,125
9,103,9,124
10,103,10,132
11,103,11,120
12,103,12,127
13,103,13,124
14,103,14,129
15,103,15,128
16,103,16,134
17,103,17,124
18,103,18,116
19,103,19,131
20,103,20,127
21,103,21,130
22,103,22,118
23,103,23,124
24,103,24,125
25,103,25,125
26,103,26,124
27,103,27,127
28,103,28,127
29,103,29,124
30,103,30,124
31,103,31,130
32,103,32,134
33,103,33,126
34,103,34,135
35,103,35,123
36,103,36,127
37,103,37,134
38,103,38,124
39,103,39,125
40,103,40,131
41,103,41,128
42,103,42,124
43,103,43,134
44,103,44,127
45,103,45,134
46,103,46,126
47,103,47,124
48,103,48,125
49,103,49,129
50,103,50,124
51,103,51,127
52,103,52,125
53,103,53,133
54,103,54,120
55,103,55,129
56,103,56,127
57,103,57,116
58,103,58,134
59,103,59,132
60,103,60,130
61,103,61,134
62,103,62,131
63,103,63,132
64,103,64,128
65,103,65,121
66,103,66,120
67,103,67,127
68,103,68,125
69,103,69,124
70,103,70,128
71,103,71,124
72,103,72,130
73,103,73,124
74,103,74,131
75,103,75,129
76,103,76,124
77,103,77,126
78,103,78,119
79,103,79,125
80,103,80,124
81,103,81,128
82,103,82,124
83,103,83,132
84,103,84,124
85,103,85,135
86,103,86,130
87,103,87,120
88,103,88,124
89,103,89,127
90,103,90,123
91,103,91,134
92,103,92,124
93,103,93,125
94,103,94,124
95,103,95,128
96,103,96,131
97,103,97,125
98,103,98,125
99,103,99,134
