,num_chunks,times,drop_num_used
0,350,0,401
1,350,1,393
2,350,2,391
3,350,3,385
4,350,4,394
5,350,5,396
6,350,6,395
7,350,7,391
8,350,8,401
9,350,9,392
10,350,10,391
11,350,11,398
12,350,12,393
13,350,13,395
14,350,14,389
15,350,15,401
16,350,16,396
17,350,17,405
18,350,18,392
19,350,19,417
20,350,20,403
21,350,21,393
22,350,22,393
23,350,23,397
24,350,24,391
25,350,25,403
26,350,26,402
27,350,27,388
28,350,28,394
29,350,29,400
30,350,30,392
31,350,31,393
32,350,32,399
33,350,33,411
34,350,34,395
35,350,35,391
36,350,36,397
37,350,37,393
38,350,38,400
39,350,39,412
40,350,40,401
41,350,41,409
42,350,42,399
43,350,43,392
44,350,44,392
45,350,45,406
46,350,46,395
47,350,47,394
48,350,48,394
49,350,49,401
50,350,50,401
51,350,51,405
52,350,52,393
53,350,53,404
54,350,54,400
55,350,55,402
56,350,56,406
57,350,57,410
58,350,58,401
59,350,59,395
60,350,60,404
61,350,61,393
62,350,62,401
63,350,63,391
64,350,64,399
65,350,65,399
66,350,66,395
67,350,67,403
68,350,68,408
69,350,69,411
70,350,70,398
71,350,71,409
72,350,72,396
73,350,73,405
74,350,74,401
75,350,75,409
76,350,76,393
77,350,77,392
78,350,78,397
79,350,79,404
80,350,80,391
81,350,81,396
82,350,82,399
83,350,83,392
84,350,84,396
85,350,85,379
86,350,86,411
87,350,87,401
88,350,88,392
89,350,89,399
90,350,90,396
91,350,91,407
92,350,92,392
93,350,93,387
94,350,94,399
95,350,95,398
96,350,96,403
97,350,97,396
98,350,98,397
99,350,99,411
