,num_chunks,times,drop_num_used
0,88,0,109
1,88,1,112
2,88,2,106
3,88,3,111
4,88,4,107
5,88,5,111
6,88,6,109
7,88,7,115
8,88,8,116
9,88,9,110
10,88,10,110
11,88,11,112
12,88,12,115
13,88,13,102
14,88,14,115
15,88,15,116
16,88,16,105
17,88,17,114
18,88,18,110
19,88,19,110
20,88,20,111
21,88,21,109
22,88,22,116
23,88,23,109
24,88,24,109
25,88,25,109
26,88,26,109
27,88,27,109
28,88,28,107
29,88,29,110
30,88,30,109
31,88,31,113
32,88,32,103
33,88,33,104
34,88,34,115
35,88,35,108
36,88,36,112
37,88,37,100
38,88,38,110
39,88,39,117
40,88,40,115
41,88,41,110
42,88,42,111
43,88,43,110
44,88,44,118
45,88,45,102
46,88,46,109
47,88,47,115
48,88,48,110
49,88,49,107
50,88,50,113
51,88,51,109
52,88,52,102
53,88,53,106
54,88,54,104
55,88,55,113
56,88,56,105
57,88,57,112
58,88,58,112
59,88,59,111
60,88,60,112
61,88,61,109
62,88,62,109
63,88,63,118
64,88,64,117
65,88,65,114
66,88,66,119
67,88,67,103
68,88,68,115
69,88,69,111
70,88,70,119
71,88,71,112
72,88,72,110
73,88,73,108
74,88,74,109
75,88,75,115
76,88,76,109
77,88,77,110
78,88,78,109
79,88,79,110
80,88,80,103
81,88,81,112
82,88,82,112
83,88,83,109
84,88,84,109
85,88,85,109
86,88,86,110
87,88,87,109
88,88,88,101
89,88,89,105
90,88,90,114
91,88,91,111
92,88,92,114
93,88,93,107
94,88,94,109
95,88,95,119
96,88,96,106
97,88,97,108
98,88,98,111
99,88,99,108
