,num_chunks,times,drop_num_used
0,124,0,153
1,124,1,150
2,124,2,145
3,124,3,145
4,124,4,145
5,124,5,149
6,124,6,148
7,124,7,155
8,124,8,147
9,124,9,145
10,124,10,148
11,124,11,151
12,124,12,149
13,124,13,148
14,124,14,150
15,124,15,155
16,124,16,152
17,124,17,155
18,124,18,146
19,124,19,151
20,124,20,156
21,124,21,147
22,124,22,150
23,124,23,154
24,124,24,148
25,124,25,151
26,124,26,156
27,124,27,156
28,124,28,156
29,124,29,146
30,124,30,165
31,124,31,156
32,124,32,143
33,124,33,151
34,124,34,151
35,124,35,151
36,124,36,162
37,124,37,149
38,124,38,149
39,124,39,149
40,124,40,148
41,124,41,149
42,124,42,149
43,124,43,156
44,124,44,157
45,124,45,162
46,124,46,155
47,124,47,150
48,124,48,154
49,124,49,149
50,124,50,152
51,124,51,156
52,124,52,148
53,124,53,159
54,124,54,153
55,124,55,152
56,124,56,150
57,124,57,154
58,124,58,152
59,124,59,156
60,124,60,147
61,124,61,145
62,124,62,155
63,124,63,156
64,124,64,157
65,124,65,155
66,124,66,155
67,124,67,153
68,124,68,157
69,124,69,145
70,124,70,151
71,124,71,155
72,124,72,156
73,124,73,158
74,124,74,158
75,124,75,155
76,124,76,155
77,124,77,164
78,124,78,161
79,124,79,151
80,124,80,156
81,124,81,151
82,124,82,154
83,124,83,145
84,124,84,146
85,124,85,146
86,124,86,152
87,124,87,150
88,124,88,145
89,124,89,148
90,124,90,155
91,124,91,145
92,124,92,157
93,124,93,151
94,124,94,145
95,124,95,160
96,124,96,155
97,124,97,145
98,124,98,148
99,124,99,161
