,num_chunks,times,drop_num_used
0,99,0,123
1,99,1,122
2,99,2,130
3,99,3,125
4,99,4,125
5,99,5,128
6,99,6,122
7,99,7,129
8,99,8,126
9,99,9,120
10,99,10,121
11,99,11,123
12,99,12,123
13,99,13,130
14,99,14,126
15,99,15,130
16,99,16,117
17,99,17,124
18,99,18,115
19,99,19,125
20,99,20,125
21,99,21,128
22,99,22,121
23,99,23,129
24,99,24,126
25,99,25,130
26,99,26,125
27,99,27,129
28,99,28,116
29,99,29,122
30,99,30,123
31,99,31,120
32,99,32,116
33,99,33,112
34,99,34,127
35,99,35,135
36,99,36,123
37,99,37,121
38,99,38,120
39,99,39,120
40,99,40,122
41,99,41,120
42,99,42,125
43,99,43,138
44,99,44,116
45,99,45,138
46,99,46,130
47,99,47,130
48,99,48,123
49,99,49,118
50,99,50,124
51,99,51,114
52,99,52,126
53,99,53,123
54,99,54,116
55,99,55,117
56,99,56,113
57,99,57,124
58,99,58,124
59,99,59,120
60,99,60,120
61,99,61,121
62,99,62,130
63,99,63,129
64,99,64,121
65,99,65,121
66,99,66,130
67,99,67,130
68,99,68,118
69,99,69,128
70,99,70,121
71,99,71,124
72,99,72,120
73,99,73,121
74,99,74,122
75,99,75,116
76,99,76,125
77,99,77,118
78,99,78,132
79,99,79,122
80,99,80,126
81,99,81,128
82,99,82,121
83,99,83,127
84,99,84,128
85,99,85,137
86,99,86,118
87,99,87,122
88,99,88,121
89,99,89,117
90,99,90,130
91,99,91,120
92,99,92,121
93,99,93,120
94,99,94,126
95,99,95,120
96,99,96,130
97,99,97,123
98,99,98,120
99,99,99,120
