,num_chunks,times,drop_num_used
0,146,0,185
1,146,1,177
2,146,2,171
3,146,3,176
4,146,4,187
5,146,5,184
6,146,6,182
7,146,7,180
8,146,8,171
9,146,9,178
10,146,10,178
11,146,11,174
12,146,12,177
13,146,13,177
14,146,14,175
15,146,15,177
16,146,16,175
17,146,17,187
18,146,18,167
19,146,19,177
20,146,20,174
21,146,21,182
22,146,22,184
23,146,23,173
24,146,24,167
25,146,25,178
26,146,26,177
27,146,27,172
28,146,28,178
29,146,29,170
30,146,30,175
31,146,31,177
32,146,32,171
33,146,33,166
34,146,34,177
35,146,35,177
36,146,36,175
37,146,37,172
38,146,38,179
39,146,39,173
40,146,40,178
41,146,41,172
42,146,42,177
43,146,43,170
44,146,44,181
45,146,45,177
46,146,46,172
47,146,47,178
48,146,48,173
49,146,49,177
50,146,50,179
51,146,51,173
52,146,52,175
53,146,53,187
54,146,54,177
55,146,55,175
56,146,56,170
57,146,57,168
58,146,58,180
59,146,59,181
60,146,60,174
61,146,61,169
62,146,62,178
63,146,63,172
64,146,64,171
65,146,65,178
66,146,66,177
67,146,67,179
68,146,68,177
69,146,69,168
70,146,70,172
71,146,71,171
72,146,72,179
73,146,73,177
74,146,74,180
75,146,75,166
76,146,76,178
77,146,77,171
78,146,78,178
79,146,79,170
80,146,80,177
81,146,81,175
82,146,82,177
83,146,83,175
84,146,84,177
85,146,85,170
86,146,86,171
87,146,87,172
88,146,88,176
89,146,89,175
90,146,90,179
91,146,91,177
92,146,92,179
93,146,93,179
94,146,94,167
95,146,95,177
96,146,96,170
97,146,97,173
98,146,98,187
99,146,99,181
