,num_chunks,times,drop_num_used
0,107,0,136
1,107,1,135
2,107,2,133
3,107,3,136
4,107,4,140
5,107,5,134
6,107,6,129
7,107,7,138
8,107,8,127
9,107,9,131
10,107,10,138
11,107,11,129
12,107,12,140
13,107,13,122
14,107,14,130
15,107,15,135
16,107,16,131
17,107,17,126
18,107,18,138
19,107,19,129
20,107,20,132
21,107,21,128
22,107,22,131
23,107,23,128
24,107,24,138
25,107,25,136
26,107,26,127
27,107,27,133
28,107,28,136
29,107,29,134
30,107,30,131
31,107,31,136
32,107,32,131
33,107,33,131
34,107,34,135
35,107,35,130
36,107,36,130
37,107,37,132
38,107,38,133
39,107,39,130
40,107,40,138
41,107,41,132
42,107,42,125
43,107,43,126
44,107,44,138
45,107,45,133
46,107,46,135
47,107,47,138
48,107,48,123
49,107,49,128
50,107,50,132
51,107,51,139
52,107,52,126
53,107,53,133
54,107,54,129
55,107,55,138
56,107,56,128
57,107,57,132
58,107,58,132
59,107,59,137
60,107,60,136
61,107,61,124
62,107,62,130
63,107,63,138
64,107,64,130
65,107,65,130
66,107,66,135
67,107,67,128
68,107,68,127
69,107,69,135
70,107,70,136
71,107,71,132
72,107,72,129
73,107,73,126
74,107,74,135
75,107,75,129
76,107,76,129
77,107,77,134
78,107,78,119
79,107,79,131
80,107,80,134
81,107,81,129
82,107,82,132
83,107,83,138
84,107,84,129
85,107,85,137
86,107,86,131
87,107,87,129
88,107,88,135
89,107,89,140
90,107,90,134
91,107,91,129
92,107,92,121
93,107,93,132
94,107,94,132
95,107,95,128
96,107,96,133
97,107,97,136
98,107,98,141
99,107,99,138
