,num_chunks,times,drop_num_used
0,141,0,174
1,141,1,175
2,141,2,162
3,141,3,171
4,141,4,181
5,141,5,168
6,141,6,167
7,141,7,172
8,141,8,172
9,141,9,164
10,141,10,173
11,141,11,170
12,141,12,168
13,141,13,172
14,141,14,172
15,141,15,173
16,141,16,171
17,141,17,170
18,141,18,176
19,141,19,172
20,141,20,174
21,141,21,170
22,141,22,171
23,141,23,162
24,141,24,173
25,141,25,164
26,141,26,171
27,141,27,167
28,141,28,179
29,141,29,163
30,141,30,172
31,141,31,169
32,141,32,166
33,141,33,173
34,141,34,173
35,141,35,172
36,141,36,168
37,141,37,166
38,141,38,167
39,141,39,173
40,141,40,172
41,141,41,162
42,141,42,167
43,141,43,169
44,141,44,165
45,141,45,169
46,141,46,168
47,141,47,169
48,141,48,166
49,141,49,167
50,141,50,184
51,141,51,173
52,141,52,172
53,141,53,174
54,141,54,180
55,141,55,171
56,141,56,174
57,141,57,166
58,141,58,168
59,141,59,169
60,141,60,172
61,141,61,162
62,141,62,165
63,141,63,172
64,141,64,165
65,141,65,166
66,141,66,179
67,141,67,165
68,141,68,167
69,141,69,172
70,141,70,174
71,141,71,162
72,141,72,165
73,141,73,169
74,141,74,173
75,141,75,170
76,141,76,164
77,141,77,173
78,141,78,174
79,141,79,172
80,141,80,167
81,141,81,172
82,141,82,168
83,141,83,168
84,141,84,163
85,141,85,164
86,141,86,164
87,141,87,166
88,141,88,169
89,141,89,164
90,141,90,166
91,141,91,166
92,141,92,173
93,141,93,165
94,141,94,173
95,141,95,168
96,141,96,169
97,141,97,166
98,141,98,175
99,141,99,166
