,num_chunks,times,drop_num_used
0,450,0,514
1,450,1,511
2,450,2,511
3,450,3,507
4,450,4,512
5,450,5,512
6,450,6,508
7,450,7,513
8,450,8,510
9,450,9,507
10,450,10,506
11,450,11,492
12,450,12,509
13,450,13,512
14,450,14,494
15,450,15,499
16,450,16,517
17,450,17,504
18,450,18,502
19,450,19,488
20,450,20,497
21,450,21,516
22,450,22,506
23,450,23,498
24,450,24,498
25,450,25,510
26,450,26,497
27,450,27,508
28,450,28,489
29,450,29,514
30,450,30,505
31,450,31,521
32,450,32,505
33,450,33,502
34,450,34,494
35,450,35,515
36,450,36,501
37,450,37,509
38,450,38,496
39,450,39,496
40,450,40,515
41,450,41,509
42,450,42,512
43,450,43,505
44,450,44,501
45,450,45,505
46,450,46,511
47,450,47,501
48,450,48,504
49,450,49,493
50,450,50,501
51,450,51,513
52,450,52,511
53,450,53,502
54,450,54,514
55,450,55,517
56,450,56,508
57,450,57,501
58,450,58,508
59,450,59,515
60,450,60,501
61,450,61,513
62,450,62,513
63,450,63,505
64,450,64,503
65,450,65,501
66,450,66,504
67,450,67,512
68,450,68,510
69,450,69,511
70,450,70,494
71,450,71,509
72,450,72,502
73,450,73,504
74,450,74,504
75,450,75,501
76,450,76,497
77,450,77,494
78,450,78,511
79,450,79,506
80,450,80,511
81,450,81,511
82,450,82,514
83,450,83,500
84,450,84,499
85,450,85,512
86,450,86,514
87,450,87,502
88,450,88,505
89,450,89,514
90,450,90,505
91,450,91,503
92,450,92,511
93,450,93,514
94,450,94,502
95,450,95,513
96,450,96,517
97,450,97,501
98,450,98,511
99,450,99,501
